編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTRMLQLPHGGFEF66CC,3,66.22,本共有部分之項目有：管委會使用空間、梯廳、排煙室、管理員室、陽台、排風機房、消防泵浦室、電梯機房、水箱機房、防空避難室兼停車空間、發電機室、垃圾暫停車位、垃圾儲存空間、訪客車位、電錶室、機房、台電配電室、停車空間、消防中繼機房、消防機房、水箱、消防水池、污水池、雨水儲存池等２４項。,鋼筋混凝土造,107年11月2日,二十一層,
RPRPMLRLPHGGFEF98CC,16,55.77,住家用,鋼筋混凝土造,94年7月14日,二十一層,
RPVPMLRLPHGGFEF76CC,51,81.55,住家用,鋼筋混凝土加強磚造,59年11月30日,,
RPPQMLRLPHGGFEF88CC,5,63.27,住家用,鋼筋混凝土造,105年12月29日,十四層,
RPPQMLRLPHGGFEF88CC,5,10.79,本共有部分之項目有騎樓、機車斜坡道（無障礙）、無障礙安全梯（Ａ丙）、梯廳、管委會使用空間、陽台、台電配電室、機車停車區、自行車停放區、機房（供有線電視暨監控）、緊急發電機室、電信機房、垃圾眝存空間、垃圾車暫停空間、排氣機房、機房（供過濾設備）、臨時停車位、機房（１）、進風機房、機房（２）、消防泵浦室、受水池、雨水過濾機房、污水機房、裝卸位等２５項。,鋼筋混凝土造,105年12月29日,十四層,
RPPQMLRLPHGGFEF88CC,5,42.94,本共有部分之項目有騎樓、汽車斜坡道、車道、停車空間兼法定防空避難室、停車空間等５項,鋼筋混凝土造,105年12月29日,十四層,
RPPQMLRLPHGGFEF88CC,5,21.25,本共有部分之項目有無障礙安全梯間（Ａ甲）、緊急兼無障礙昇降機、一般昇降機、排煙室、梯廳、水箱（Ａ）、無障礙安全梯間（Ａ丙）、安全梯間（Ａ乙）、機房等９項,鋼筋混凝土造,105年12月29日,十四層,
RPTPMLRLPHGGFEF56CC,1,67.30,集合住宅,鋼筋混凝土造,110年1月19日,二十三層,
RPTPMLRLPHGGFEF56CC,1,14.82,本案共有部分項目有：梯廳、排煙室、騎樓、消防機房等４項,鋼筋混凝土造,110年1月19日,二十三層,
RPTPMLRLPHGGFEF56CC,1,17.33,本案共有部分項目有：垃圾車專用停車位、垃圾及資源回收室、防災中心、排煙室、停車空間、台電配電場所、機械室、防空避難室兼停車空間、台電管道間、陽台、梯間、發電機室、電信機房、水箱Ａ、水箱Ｂ、消防機房、供管委會使用空間、雨污水機房、排煙風機機房、水錶區、消防水箱、電梯機械室、屋頂突出物等２３項,鋼筋混凝土造,110年1月19日,二十三層,
RPQQMLRLPHGGFEF98CC,7,64.00,住家用,鋼筋混凝土造,103年10月24日,十五層,
RPQQMLRLPHGGFEF98CC,7,45.37,本共有部分之項目有：管委會空間、門廳、門廊、樓梯間、陽台、梯間、機械室、供公眾停車空間、台電受電室、電信機房、垃圾貯留空間、停車空間、蓄水池、台電專用管道間、發電機房、防空避難室兼停車空間、停獎電梯機坑、污水機房等１８項,鋼筋混凝土造,103年10月24日,十五層,
RPQQMLRLPHGGFEF98CC,7,13.12,本共有部分之項目有：樓梯間、機械、水箱等３項,鋼筋混凝土造,103年10月24日,十五層,
RPWPMLRLPHGGFEF86CC,5,62.95,住家用,鋼筋混凝土造,105年12月29日,十四層,
RPWPMLRLPHGGFEF86CC,5,10.72,本共有部分之項目有騎樓、機車斜坡道（無障礙）、無障礙安全梯（Ａ丙）、梯廳、管委會使用空間、陽台、台電配電室、機車停車區、自行車停放區、機房（供有線電視暨監控）、緊急發電機室、電信機房、垃圾眝存空間、垃圾車暫停空間、排氣機房、機房（供過濾設備）、臨時停車位、機房（１）、進風機房、機房（２）、消防泵浦室、受水池、雨水過濾機房、污水機房、裝卸位等２５項。,鋼筋混凝土造,105年12月29日,十四層,
RPWPMLRLPHGGFEF86CC,5,42.93,本共有部分之項目有騎樓、汽車斜坡道、車道、停車空間兼法定防空避難室、停車空間等５項,鋼筋混凝土造,105年12月29日,十四層,
RPWPMLRLPHGGFEF86CC,5,21.13,本共有部分之項目有無障礙安全梯間（Ａ甲）、緊急兼無障礙昇降機、一般昇降機、排煙室、梯廳、水箱（Ａ）、無障礙安全梯間（Ａ丙）、安全梯間（Ａ乙）、機房等９項,鋼筋混凝土造,105年12月29日,十四層,
RPUSMLRLPHGGFEF96CC,,95.32,集合住宅,鋼筋混凝土造,110年4月16日,十五層,
RPRQMLRLPHGGFEF09CC,5,93.60,住家用,鋼筋混凝土造,105年12月29日,十四層,
RPRQMLRLPHGGFEF09CC,5,15.95,本共有部分之項目有騎樓、機車斜坡道（無障礙）、無障礙安全梯（Ａ丙）、梯廳、管委會使用空間、陽台、台電配電室、機車停車區、自行車停放區、機房（供有線電視暨監控）、緊急發電機室、電信機房、垃圾眝存空間、垃圾車暫停空間、排氣機房、機房（供過濾設備）、臨時停車位、機房（１）、進風機房、機房（２）、消防泵浦室、受水池、雨水過濾機房、污水機房、裝卸位等２５項。,鋼筋混凝土造,105年12月29日,十四層,
RPRQMLRLPHGGFEF09CC,5,42.93,本共有部分之項目有騎樓、汽車斜坡道、車道、停車空間兼法定防空避難室、停車空間等５項,鋼筋混凝土造,105年12月29日,十四層,
RPRQMLRLPHGGFEF09CC,5,31.69,本共有部分之項目有無障礙安全梯間（Ｃ甲）、排煙室、安全梯間（Ｃ乙）、一般昇降機、緊急兼無障礙昇降機、梯廳、安全梯間（Ｃ丙）、水箱（Ｃ）、機房、昇降機房等１０項,鋼筋混凝土造,105年12月29日,十四層,
RPPNMLRLPHGGFDF48CC,22,21.35,停車空間兼防空避難室,鋼筋混凝土造,88年2月3日,三十三層,
RPSOMLRLPHGGFDF88CC,24,117.13,住家用,鋼筋混凝土造,86年5月2日,十八層,
RPWNMLRLPHGGFDF56CC,24,74.45,住家用,鋼筋混凝土造,86年4月23日,十九層,
RPWNMLRLPHGGFDF56CC,24,19.39,門廳、樓梯間、機械室、水箱、卸貨區、配電室、排煙室、儲藏室、管理員室,鋼筋混凝土造,86年4月23日,十九層,
RPUNMLRLPHGGFBF78CC,4,37.63,一般事務所,鋼筋混凝土造,106年9月26日,二十四層,
RPUNMLRLPHGGFBF78CC,4,18.52,本共有部分項目有進風管道、特別安全梯、安全梯、緊急升降機、行動不便升降機、梯廳兼排煙室、一般升降機、自行車停車區、緩衝空間（門廊）、５‧５１５米沿街步道式開放空間（門廊）、雨遮、水錶室、消防泵浦室、進排風機房、電梯機房、發電機房、防災中心、停車空間、機車停車空間、台電配電場所、雨水回收池、消防泵浦中繼室、機械室、機電設備空間（電信機房）、防空避難室兼停車空間、機電設備空間、自來水箱、排風管道、雨水回收室、梯廳、垃圾處理空間、排煙室、消防水箱、機房、水箱機房、排風機房、６米沿街步道式開放空間（門廊）等３７項。,鋼骨鋼筋混凝土構造、鋼筋混凝土構造,106年9月26日,二十四層,
RPROMLRLPHGGFDF78CC,22,60.52,住家用,鋼筋混凝土造,88年1月9日,十二層,
RPVOMLRLPHGGFDF56CC,28,78.91,住家用,鋼筋混凝土造,82年12月31日,六層,
RPRRMLRLPHGGFBF88CC,,52.04,集合住宅,鋼筋混凝土造,109年11月18日,九層,
RPRRMLRLPHGGFBF88CC,,50.60,本共有部分之項目有無障礙安全梯、安全梯、無障礙電梯、梯廳、管理委員會使用空間、雨遮、一般安全梯、機電管道、茶水間、無障礙廁所、無障礙戶外安全梯、戶外安全梯、梯間、消防專用水箱、水箱、機械房、發電機室排風、發電機室進風、地下室排風、電信室、台電配電場所、停車空間、電梯機坑、發電機室、台電管道間、消防機械室、一般電梯等２７項。,鋼筋混凝土造,109年11月18日,十三層,
RPRRMLRLPHGGFBF88CC,,.10,辦公室,鋼筋混凝土造,109年11月18日,九層,
RPWNMLRLPHGGFBF98CC,28,41.04,住家用,鋼筋混凝土造,82年9月7日,十七層,
RPWNMLRLPHGGFBF98CC,28,12.01,共有部分,鋼筋混凝土造,82年9月7日,十七層,
RPSRMLRLPHGGFBF98CC,2,44.18,集合住宅,鋼筋混凝土造,108年8月7日,十五層,
RPSRMLRLPHGGFBF98CC,2,51.72,本共有部分之用途有門廳、公共服務空間、排煙室、陽台、涼亭、自行車停放空間、梯間、機房、水箱、停車空間、電信機房、受電箱、台電配電場所、發電機房、無障礙停車位、垃圾暫存空間、垃圾資源回收空間、垃圾車暫停車位、蓄水池、消防機房等２０項。,鋼筋混凝土造,108年8月7日,十五層,
RPUOMLRLPHGGFBF98DC,18,106.00,住家用,鋼筋混凝土造,92年11月16日,十層,
RPUOMLRLPHGGFBF98DC,18,35.90,共有部分,鋼筋混凝土造,92年11月16日,十層,
RPXPMLRLPHGGFBF86EC,36,254.15,廠房，辦公室，倉庫,鋼筋混凝土造,74年5月13日,二層,
RPVNMLRLPHGGFCF98CC,43,21.61,住家用,鋼筋混凝土造,67年6月1日,四層,
RPXNMLRLPHGGFIF17CC,33,308.40,廠房、辦公室、宿舍、防空避難室,鋼筋混凝土造,77年8月9日,二層,
RPPNMLSLPHGGFIF09CC,9,171.86,店舖,鋼筋混凝土造,101年6月8日,十五層,
RPPNMLSLPHGGFIF09CC,9,77.12,本建物記載共有部分包含（社區活動空間、汽、機車坡道、管理員室、通道、走廊、防空避難室、停車空間、梯廳、梯間、電信配線架室、台電配電室、垃圾儲存空間、受電箱、發電機室、蓄水池、消防幫浦室等１７項）。,鋼筋混凝土造,101年6月8日,十五層,
RPPNMLSLPHGGFIF09CC,9,18.68,本建物記載共有部分包含（梯廳、樓梯間、走道、電錶室、機房、電梯機房、水箱等７項）。,鋼筋混凝土造,101年6月8日,十五層,
RPSNMLSLPHGGFIF76CC,,16.80,住家用,加強磚造,,二層,
RPQPMLRLPHGGFIF66CC,4,62.57,集合住宅,鋼筋混凝土造,106年10月27日,十三層,
RPQPMLRLPHGGFIF66CC,4,29.45,本共有部分之項目有：陽台、管委會使用空間、汽車兼機車車道、梯廳、安全梯、騎樓、自設騎樓、甲梯、排煙室、乙梯、樓電梯間、消防水箱、水箱、機械室、緊急用升降機、電信室、排風管道、進風管道、防空避難室兼停車空間、台電配電場所（室）、汽車升降機、發電機室、停車空間、消防幫浦室、橫移式二層機械停車等２５項。,鋼筋混凝土造,106年10月27日,十三層,
RPRPMLRLPHGGFIF76CC,2,21.71,本共有部分之項目有：入口大廳、管委會使用空間、電梯間、樓梯間、車道、梯廳、排煙室、管道間、梯間、消防水箱、水箱及電梯機房等１２項。,鋼筋混凝土造,108年4月23日,十二層,
RPRPMLRLPHGGFIF76CC,2,41.57,本共有部分之項目有：電錶室、台電配電場所、發電機室、排煙室、排煙管道、管道間、電梯間、樓梯間、電信機房、停車空間、水箱、水箱機房、消防機房、及防空避難室兼停車空間等１４項。,鋼筋混凝土造,108年4月23日,十二層,
RPRPMLRLPHGGFIF76CC,2,61.07,集合住宅,鋼筋混凝土造,108年4月23日,十二層,
RPUNMLSLPHGGFIF96CC,27,174.06,住家用,鋼筋混凝土造,83年6月27日,六層,
RPVNMLSLPHGGFIF07CC,24,59.09,商業用,鋼筋混凝土造,86年6月10日,十二層,
RPVNMLSLPHGGFIF07CC,24,2.68,共有部分,鋼筋混凝土造,86年6月10日,十二層,
RPVNMLSLPHGGFIF07CC,24,21.27,共有部分,鋼筋混凝土造,86年6月10日,十二層,
RPWNMLSLPHGGFCF56CC,32,335.90,工業用,鋼筋混凝土造,78年11月9日,五層,
RPWNMLSLPHGGFCF56CC,32,30.60,共有部分,鋼筋混凝土造,78年11月9日,五層,
RPWNMLSLPHGGFIF17CC,38,84.78,住家用,鋼筋混凝土造,72年1月20日,五層,
RPRNMLSLPHGGFBF58CC,32,104.67,住家用,鋼筋混凝土造,78年1月31日,五層,
RPXNMLSLPHGGFIF27CC,31,125.03,商業用,鋼筋混凝土造,79年4月30日,五層,
RPQNMLSLPHGGFFF88CC,,2276.69,廠房、宿舍、辦公室、倉庫,鋼筋混凝土造,,二層,
RPVNMLRLPHGGFDF09CC,40,90.20,住家用,鋼筋混凝土造,70年11月7日,四層,
RPTNMLSLPHGGFBF78CC,39,82.83,住家用,鋼筋混凝土造,71年5月13日,五層,
RPUQMLSLPHGGFBF56CC,7,156.11,事務所,鋼骨鋼筋混凝土造,103年6月18日,二十九層,
RPUQMLSLPHGGFBF56CC,7,21.26,事務所,鋼骨鋼筋混凝土造,103年6月18日,二十九層,
RPUQMLSLPHGGFBF56CC,7,10.64,事務所,鋼骨鋼筋混凝土造,103年6月18日,二十九層,
RPUQMLSLPHGGFBF56CC,7,4.01,本共有部分之項目有昇降機等１項。,鋼骨鋼筋混凝土造,103年6月18日,二十九層,
RPUQMLSLPHGGFBF56CC,7,80.39,本共有部分之項目有門廊、緩衝空間、排煙室、入口門廳、儲藏室、一般零售業、信箱室、梯廳、健身服務業、泳池機房、防災中心、汽車車道、機車車道、公共管道間、水表室、電梯機房、消防泵浦室、消防水箱、台電配電室〈二〉、台電配電室〈一〉、停車空間、廁所、噴灌機房、水池機房、雨水回收池、噴灌用水池、垃圾儲藏室〈一〉、垃圾儲藏室〈二〉、垃圾儲藏室〈三〉、垃圾儲藏室〈四〉、中繼消防泵浦室、機房〈供電信使用〉、垃圾臨停車位、發電機室、純水機房、水箱、污水處理室、消防泵浦室、污水處理設備等３９項。,鋼骨鋼筋混凝土造,103年6月18日,二十九層,
RPSOMLSLPHGGFDF98CC,32,549.26,工商用,鋼筋混凝土造,78年4月4日,二層,
RPUNMLSLPHGGFEF56CC,18,36.11,住家用,鋼骨混凝土造,92年9月22日,二十六層,
RPUNMLSLPHGGFEF56CC,18,15.08,共有部分,鋼骨鋼筋混凝土造、鋼骨混凝土造,92年9月22日,二十六層,
RPSOMLSLPHGGFAF68CC,12,32.46,住家用,鋼筋混凝土造,98年11月3日,十二層,
RPSOMLSLPHGGFAF68CC,12,2.52,住家用,鋼筋混凝土造,98年11月3日,十二層,
RPSOMLSLPHGGFAF68CC,12,2.85,住家用,鋼筋混凝土造,98年11月3日,十二層,
RPSOMLSLPHGGFAF68CC,12,7.77,本共有項目有：第一層車道、騎樓、電梯、樓梯間、梯廳，第二至十一層樓梯間、電梯、梯廳、雨遮，第十二層樓梯間電梯、梯廳、雨遮及屋頂突出物，第一層電梯、樓梯間、排煙室屋頂突出物第二層電梯、樓梯間、排煙室、機房、消防水箱屋頂突出物第三層升降機房、樓梯間、水箱等。,鋼筋混凝土造,98年11月3日,十二層,
RPSOMLSLPHGGFAF68CC,12,7.67,本共有項目有：地下一層防空避難室兼停車空間、垃圾儲存室、電梯、樓梯間、排煙室、受電箱、管道間、台電配電場所。地下二層停車空間、電信機房、電梯、樓梯間、排煙室、水箱、緊急發電機室。地下三層停車空間、電梯、樓梯間、排煙室、消防機房等。,鋼筋混凝土造,98年11月3日,十二層,
RPUOMLSLPHGGFEF66CC,24,71.88,住家用,鋼筋混凝土造,86年9月25日,十八層,
RPUOMLSLPHGGFEF66CC,24,12.84,住家用,鋼筋混凝土造,86年9月25日,十八層,
RPUOMLSLPHGGFEF66CC,24,22.47,共有部分,鋼筋混凝土造,86年9月25日,十八層,
RPVPMLSLPHGGFEF86CC,29,42.45,住家用,鋼筋混凝土造,81年11月18日,二十層,
RPVPMLSLPHGGFEF86CC,29,10.14,住家用,鋼筋混凝土造,81年11月18日,二十層,
RPVPMLSLPHGGFEF86CC,29,.55,住家用,鋼筋混凝土造,81年11月18日,二十層,
RPVPMLSLPHGGFEF86CC,29,14.24,共有部分,鋼筋混凝土造,81年11月18日,二十層,
RPXNMLSLPHGGFGF07CC,27,24.49,住家用,鋼筋混凝土造,83年3月4日,十層,
RPXNMLSLPHGGFGF07CC,27,3.25,共有部分,鋼筋混凝土造,83年3月4日,十層,
RPXNMLSLPHGGFGF07CC,27,8.88,共有部分,鋼筋混凝土造,83年3月4日,十層,
RPUNMLSLPHGGFHF86CC,51,63.80,住家用,加強磚造,59年7月10日,五層,
RPXNMLSLPHGGFHF17CC,49,62.33,住家用,加強磚造,61年12月5日,四層,
RPTOMLTLPHGGFHF96CC,19,256.79,一般事務所（事務所）,鋼筋混凝土造,91年6月17日,十七層,
RPTOMLTLPHGGFHF96CC,19,221.56,一般事務所（事務所）,鋼筋混凝土造,91年6月17日,十七層,
RPTOMLTLPHGGFHF96CC,19,48.31,共有部分,鋼筋混凝土造,91年6月17日,十七層,
RPTOMLTLPHGGFHF96CC,19,61.81,共有部分,鋼筋混凝土造,91年6月17日,十七層,
RPTOMLTLPHGGFHF96CC,19,125.77,共有部分,鋼筋混凝土造,91年6月17日,十七層,
RPQPMLTLPHGGFHF76CC,44,87.03,住家用,鋼筋混凝土造,66年12月20日,四層,
RPQNMLTLPHGGFGF09CC,15,101.87,住家用,鋼筋混凝土造,95年7月7日,十三層,
RPQNMLTLPHGGFEF88CC,6,160.92,住家用,鋼筋混凝土造,104年5月15日,十五層,
RPQNMLTLPHGGFGF09CC,15,71.12,共有部分,鋼筋混凝土造,95年7月7日,十三層,
RPXOMLTLPHGGFEF07CC,13,72.75,一般零售業,鋼筋混凝土造,97年12月23日,二十四層,
RPXOMLTLPHGGFEF07CC,13,2.40,共有部分,鋼筋混凝土造,97年12月23日,二十四層,
RPXOMLTLPHGGFEF07CC,13,15.12,共有部分,鋼筋混凝土造,97年12月23日,二十四層,
RPPQMLTLPHGGFEF09CC,13,34.83,共有部分,鋼筋混凝土造,97年12月23日,二十四層,
RPRQMLTLPHGGFEF66CC,13,43.07,一般事務所,鋼筋混凝土造,97年12月23日,二十四層,
RPRQMLTLPHGGFEF66CC,13,13.74,共有部分,鋼筋混凝土造,97年12月23日,二十四層,
RPRQMLTLPHGGFEF66CC,13,10.18,共有部分,鋼筋混凝土造,97年12月23日,二十四層,
RPSQMLTLPHGGFEF76CC,4,59.67,住家用,鋼筋混凝土造,106年11月28日,十三層,
RPSQMLTLPHGGFEF76CC,4,4.28,住家用,鋼筋混凝土造,106年11月28日,十三層,
RPSQMLTLPHGGFEF76CC,4,5.39,住家用,鋼筋混凝土造,106年11月28日,十三層,
RPSQMLTLPHGGFEF76CC,4,36.94,本共有部分之項目有騎樓、頂蓋（一）、頂蓋（二）、頂蓋（三）、頂蓋（四）、頂蓋（五）、梯廳、無障礙電梯、緊急用昇降機、門廳、雨遮、管委會使用空間、防災中心、排風機房、進風機房、機房、機械室、電信機房、台電配電室、受電室、管道間、裝卸位、垃圾暫存室、緊急發電機室、垃圾專用停車位、無障礙樓梯、無障礙停車位、蓄水池、泵浦區、消防泵浦室、消防中繼水箱、樓梯間、排煙室、消防專用水箱、水箱、自來水箱、電梯機房等３７項,鋼筋混凝土造,106年11月28日,十九層,
RPSQMLTLPHGGFEF76CC,4,6.23,本共有部分之項目有水電維修通道、機車停車空間等２項,鋼筋混凝土造,106年11月28日,十九層,
RPVQMLSLPHGGFBF66CC,45,52.78,住家用,加強磚造,65年6月4日,四層,
RPVQMLSLPHGGFBF66CC,45,2.40,住家用,加強磚造,65年6月4日,四層,
RPUOMLSLPHGGFGF86CC,5,55.88,集合住宅,鋼筋混凝土造,105年10月18日,十四層,
RPSOMLSLPHGGFGF66CC,42,74.00,住家用,鋼筋混凝土造,68年2月12日,四層,
RPUOMLSLPHGGFGF86CC,5,19.84,本共有部分項目有：機電設備空間、樓梯間、電梯間、污水池、水箱、暫停車位、垃圾車暫停車位、自行車停車空間、雨遮、管委會使用空間、梯廳、陽台、機械室、消防蓄水池等１４項。,鋼筋混凝土造,105年10月18日,十四層,
RPUOMLSLPHGGFGF86CC,5,3.80,本共有部分之項目有：防空避難室兼停車空間（機車停車空間）等１項。,鋼筋混凝土造,105年10月18日,十四層,
