鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
中山區,建物,臺北市中山區長安東路一段１６號３樓,0.0,商,,,1101221,土地0建物1車位0,三層,12,辦公商業大樓,商業用,鋼筋混凝土造,0681124,60.45,0,0,0,無,有,有,28325,469,,0.0,0,續租。；,RPWOMLKLJHHGFCA47CC
中山區,建物,臺北市中山區樂群二路９５號５樓之２,0.0,商,,,1101130,土地0建物1車位0,五層,11,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0971121,176.16,3,2,2,有,有,有,104000,590,,0.0,0,,RPUPMLKLJHHGFCA37CC
中山區,建物,臺北市中山區天祥路５９號７樓之３,0.0,商,,,1101227,土地0建物3車位0,七層,10,辦公商業大樓,商業用,鋼筋混凝土造,0900719,296.97,4,1,0,有,有,有,136000,458,升降機械,31.6,0,,RPUQMLKLJHHGFCA47CC
中山區,房地(土地+建物)+車位,臺北市中山區植福路２８６巷３２號１９樓,0.0,商,,,1101205,土地1建物1車位3,十九層,42,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1031229,593.98,3,2,4,有,有,有,450000,874,坡道平面,113.7,30000,,RPWQMLKLJHHGFCA67CC
中山區,建物,臺北市中山區長安東路二段１６６號三樓之５,0.0,商,,,1110109,土地0建物1車位0,三層,14,套房(1房1廳1衛),住家用,鋼骨造,1050411,81.84,1,0,1,有,有,有,45000,550,,0.0,0,,RPTNMLLLJHHGFCA17CC
中山區,建物,臺北市中山區敬業三路１６２巷１０６號九樓,0.0,住,,,1110115,土地0建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890628,143.11,3,2,2,有,有,有,32000,224,坡道平面,0.0,0,租賃期間含免租金裝潢期。車位面積無法分算。,RPWNMLLLJHHGFCA47CC
內湖區,建物,臺北市內湖區大湖街１３１巷２之１號八樓,0.0,商,,,1110116,土地0建物1車位0,八層,11,套房(1房1廳1衛),住家用,鋼筋混凝土造,0960702,46.29,1,1,1,有,有,有,21000,454,,0.0,0,含增建或未登記建物。；,RPOOMLLLJHHGFCA76CC
中山區,房地(土地+建物),臺北市中山區長安東路一段２１號３樓,56.16,商,,,1101207,土地2建物1車位0,三層,11,辦公商業大樓,辦公室、停車場,鋼筋混凝土造,0650419,244.62,0,0,0,無,有,有,93240,381,,0.0,0,租賃部分面積約74坪,RPQOMLLLJHHGFCA96CC
內湖區,建物,臺北市內湖區洲子街１１８號７樓、１１８號８樓、１２０號７樓、１２０號８樓,0.0,其他,,,1101208,土地0建物4車位0,見其他登記事項,8,辦公商業大樓,見使用執照,鋼筋混凝土造,0910827,1595.77,0,0,0,無,有,無,760315,476,,0.0,0,,RPSOMLLLJHHGFCA17CC
內湖區,建物,臺北市內湖區內湖路一段３８７巷１２號１３樓,0.0,住,,,1110114,土地0建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001213,334.05,4,1,2,有,有,有,105000,314,坡道平面,0.0,0,1平面車位B3,RPVOMLLLJHHGFCA47CC
內湖區,建物,臺北市內湖區瑞光路４０８號１１樓之１,0.0,工,,,1110105,土地0建物1車位2,十一層,12,廠辦,工業用,鋼骨造,0951128,456.52,0,0,0,無,有,有,190000,416,坡道平面,84.12,0,,RPTPMLLLJHHGFCA37CC
中山區,建物,臺北市中山區松江路１３３巷８號三樓,0.0,住,,,1110115,土地0建物1車位0,三層,11,住宅大樓(11層含以上有電梯),（Ｈ２）集合住宅,鋼筋混凝土造,1081016,179.38,3,2,2,有,有,有,75000,418,,0.0,0,,RPOQMLLLJHHGFCA96CC
中山區,建物,臺北市中山區龍江路１４７號５樓５００室,0.0,住,,,1110117,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0711210,72.26,0,2,1,有,有,有,35000,484,,0.0,0,,RPPQMLLLJHHGFCA07CC
中山區,建物,臺北市中山區林森北路１０５號４樓之２,0.0,商,,,1110103,土地0建物0車位0,四層,12,套房(1房1廳1衛),商業用,鋼筋混凝土造,0700422,22.73,1,0,1,有,無,有,12800,563,,0.0,0,此為分租套房，第四層共分成3間，一間平均面積約為22.73平方公尺。管理維護費＄200，由承租人負擔。,RPRQMLLLJHHGFCA27CC
中山區,建物,臺北市中山區長春路２８號十二樓,0.0,商,,,1110118,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990212,93.94,2,2,1,有,有,有,41000,436,,0.0,0,含增建或未登記建物。；租賃範圍不含車位，已扣除車位面積。租金含管理費。,RPSQMLLLJHHGFCA37CC
中山區,建物,臺北市中山區新生北路二段４０號１１樓之８,0.0,商,,,1110121,土地0建物1車位0,十一層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850718,35.38,0,0,0,無,有,有,16750,473,,0.0,0,續租。；含管理費、稅金或水電等費用。；,RPVQMLLLJHHGFCA67CC
南港區,建物,臺北市南港區市民大道八段５８８巷３０號四樓,0.0,工,,,1110117,土地0建物0車位0,四層,4,其他,工業用,鋼筋混凝土造,0631022,28.37,1,0,1,有,無,有,15600,550,,0.0,0,部分承租。租金含水費。,RPPNMLLLJHHGFDA86CC
信義區,建物,臺北市信義區基隆路一段１４７巷１４號,0.0,住,,,1110117,土地0建物1車位0,一層,4,店面(店鋪),住家用,鋼筋混凝土造,0640201,98.55,0,0,1,有,無,無,100000,1015,,0.0,0,,RPXNMLLLJHHGFDA67CC
南港區,建物,臺北市南港區研究院路二段１２巷５７弄７０號３樓,0.0,住,,,1110103,土地0建物0車位0,三層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0740802,26.1,1,0,1,有,無,有,12500,479,,0.0,0,此為分租套房，第三層共分成4間，一間平均面積約為26.10平方公尺。管理維護費＄200、垃圾費＄600，由承租人負擔。,RPPOMLLLJHHGFDA96CC
松山區,建物,臺北市松山區南京東路四段７５巷６號,0.0,商,,,1110120,土地0建物1車位0,一層,8,店面(店鋪),商業用,鋼筋混凝土造,0780902,249.11,0,0,1,有,有,無,83000,333,,0.0,0,,RPTQMLLLJHHGFDA57CC
松山區,建物,臺北市松山區市民大道四段２２３號四樓,0.0,住,,,1110105,土地0建物0車位0,四層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0681015,16.11,1,0,1,有,無,有,9000,559,,0.0,0,此為分租套房，第四層共分成9間，一間平均面積約為16.11平方公尺。管理維護費＄200、垃圾費＄600，由承租人負擔。,RPRSMLLLJHHGFDA57CC
信義區,建物,臺北市信義區忠孝東路五段６８號２７樓,0.0,商,,,1110111,土地0建物1車位0,二十七層,46,辦公商業大樓,一般事務所、金融保險業,鋼骨造、鋼骨鋼筋混凝土造,1040415,2373.01,0,0,0,無,有,無,3014928,1271,,0.0,0,租金含稅。扣除部分公設面積。,RPVSMLLLJHHGFDA97CC
南港區,建物,臺北市南港區新民街２７號,0.0,住,,,1100117,土地0建物1車位0,一層,5,店面(店鋪),住家用,鋼筋混凝土造,0680313,75.26,0,0,0,無,無,無,40000,531,,0.0,0,,RPPTMLLLJHHGFDA47CC
南港區,建物,臺北市南港區新民街２５巷５號,0.0,住,,,1110116,土地0建物1車位0,一層,5,店面(店鋪),住家用,鋼筋混凝土造,0680313,75.26,0,0,0,無,無,無,40000,531,,0.0,0,,RPQTMLLLJHHGFDA57CC
南港區,建物,臺北市南港區昆陽街６０巷８號,0.0,其他,,,1101227,土地0建物1車位0,一層,8,店面(店鋪),工業用,鋼筋混凝土造,0820816,127.96,0,0,0,無,無,無,39550,309,,0.0,0,,RPTTMLLLJHHGFDA87CC
信義區,建物,臺北市信義區忠孝東路五段４７７之６號１樓２樓,0.0,商,,,1110107,土地0建物1車位0,見其他登記事項,21,店面(店鋪),一般零售業甲組（不含日用百貨業）,鋼骨造,1100119,310.9,0,1,1,有,有,無,330000,1061,,0.0,0,,RPUTMLLLJHHGFDA97CC
信義區,建物,臺北市信義區忠孝東路五段４７７之１號１樓２樓,0.0,商,,,1110107,土地0建物1車位0,見其他登記事項,21,店面(店鋪),一般零售業甲組（不含日用百貨業）,鋼骨造,1100119,252.04,0,1,1,有,有,無,220000,873,,0.0,0,,RPVTMLLLJHHGFDA08CC
文山區,建物,臺北市文山區景文街３號５樓之３,0.0,商,,,1110120,土地0建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931105,87.55,1,1,1,有,有,有,27000,308,坡道平面,0.0,0,1平面車位B3,RPVNMLLLJHHGFAA17CC
中正區,建物,臺北市中正區和平西路一段１１號１０樓,0.0,商,,,1110104,土地0建物0車位0,十層,11,套房(1房1廳1衛),商業用,鋼筋混凝土造,,42.6,1,0,1,有,無,有,13100,308,,0.0,0,此為分租套房，第十層共分成21間，一間平均面積約為42.60平方公尺。垃圾收取費600元、水雜費200元、鍋爐費300元，皆為承租人負擔。,RPSOMLLLJHHGFAA96CC
大安區,建物,臺北市大安區仁愛路四段２７巷２８弄１號六樓之２,157.55,住,,,1110121,土地0建物0車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0721130,157.55,3,2,2,有,有,有,54000,343,,0.0,0,,RPVNMLLLJHHGFFA67CC
中山區,建物,臺北市中山區長安東路二段１７１號１０樓之二,0.0,商,,,1101203,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0720127,205.08,3,2,2,有,無,有,67000,327,坡道平面,0.0,0,,RPRPMLLLJHHGFCA27DC
萬華區,建物,臺北市萬華區萬大路４８６巷７５號,0.0,住,,,1101208,土地0建物1車位0,全,3,透天厝,住家用,加強磚造,0610101,120.09,2,1,1,有,無,有,15000,125,,0.0,0,國家住宅及都市更新中心110年社會住宅包租代管第三期計畫,RPUNMLLLJHHGFBA17CC
萬華區,建物,臺北市萬華區康定路１０５號２４樓之１１,0.0,商,,,1110118,土地0建物1車位0,二十四層,26,套房(1房1廳1衛),住家用,鋼骨造,1050331,50.21,0,0,0,無,有,有,23000,458,,0.0,0,,RPXNMLLLJHHGFBA47CC
大同區,建物,臺北市大同區昌吉街１０１號,0.0,住,,,1110114,土地0建物0車位0,二層,3,套房(1房1廳1衛),,加強磚造,,13.71,1,0,1,有,無,有,9000,656,,0.0,0,含增建或未登記建物。；部分承租。租金含水費。,RPQOMLLLJHHGFBA86CC
萬華區,建物,臺北市萬華區雅江街６２之１號４樓,0.0,住,,,1110101,土地0建物0車位0,四層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,0740404,23.63,1,0,1,有,無,有,11200,474,,0.0,0,此為分租套房，第四層共分成2間，一間平均面積約為23.63平方公尺。管理維護費＄200、垃圾費＄600，由承租人負擔。,RPWOMLLLJHHGFBA47CC
士林區,建物,臺北市士林區天母北路９巷１２號二樓,0.0,商,,,1110115,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680502,100.31,3,2,2,有,無,有,30000,299,,0.0,0,,RPWNMLLLJHHGFEA67CC
士林區,建物,臺北市士林區克強路１７號,0.0,住,,,1110117,土地0建物1車位0,一層,7,店面(店鋪),住家用,鋼筋混凝土造,0700911,131.4,0,1,1,有,無,無,58000,441,,0.0,0,租金含稅及二代健保。租賃期間含免租金裝潢期。調漲租金：自民國111年04月01日起至民國113年03月31日止，每月租金新台幣伍萬捌仟元整；自民國113年04月01日起至民國116年03月31日止，每月租金新台幣陸萬元整,RPXNMLLLJHHGFEA77CC
士林區,建物,臺北市士林區仰德大道一段６巷８５號,0.0,住,,,1110101,土地0建物0車位0,全,1,透天厝,住家用,磚造,0520201,9.75,1,0,0,有,無,有,4000,410,,0.0,0,此為雅房，一間平均面積約為 9.75平方公尺。每月水雜費＄200 由承租人負擔。原申報書序號:C1AE11101200016,RPROMLLLJHHGFEA27CC
大同區,房地(土地+建物),臺北市大同區南京西路２８８號３樓,20.52,商,,,1101208,土地1建物1車位0,三層,19,辦公商業大樓,一般事務所,鋼筋混凝土造,1011214,234.41,0,0,0,無,有,有,88000,375,,0.0,0,,RPPNMLMLJHHGFBA76CC
中正區,建物,臺北市中正區中華路一段８５巷１０號,0.0,商,,,1110115,土地0建物0車位0,四層,4,套房(1房1廳1衛),,加強磚造,,21.37,1,0,1,有,無,有,12000,562,,0.0,0,,RPVNMLMLJHHGFBA37CC
松山區,建物,臺北市松山區八德路四段４４５號３樓之２０,0.0,商,,,1110110,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970205,43.35,1,0,0,有,有,有,23000,531,,0.0,0,租金含稅價,RPQOMLMLJHHGFDA17CC
南港區,建物,臺北市南港區忠孝東路六段４８１號２樓,0.0,工,,,1110106,土地0建物0車位0,二層,4,套房(1房1廳1衛),工業用,鋼筋混凝土造,0670120,30.64,1,0,1,有,無,有,13500,441,,0.0,0,此為分租套房，第二層共分成32間，一間平均面積約為30.64平方公尺。垃圾收取費600元、水雜費200元，皆為承租人負擔。,RPSOMLMLJHHGFDA37CC
南港區,建物,臺北市南港區忠孝東路六段４８１號２樓,0.0,工,,,1110114,土地0建物0車位0,二層,4,套房(1房1廳1衛),工業用,鋼筋混凝土造,0670120,30.64,1,0,1,有,無,有,12000,392,,0.0,0,此為分租套房，第二層共分成32間，一間平均面積約為30.64平方公尺。垃圾收取費600元、水雜費200元，皆為承租人負擔。,RPWOMLMLJHHGFDA77CC
松山區,建物,臺北市松山區復興北路１７９號７樓之２,0.0,商,,,1101202,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,57.14,1,1,1,有,無,無,28000,490,,0.0,0,,RPXOMLMLJHHGFDA87CC
中山區,建物,臺北市中山區松江路３１８號８樓之１,0.0,其他,,,1110119,土地0建物1車位1,八層,14,辦公商業大樓,一般事務所,鋼骨鋼筋混凝土造,0980521,284.84000000000003,2,1,2,有,有,有,120000,421,坡道平面,48.16,0,,RPPNMLMLJHHGFCA86CC
中山區,建物,臺北市中山區民生東路一段２５號１１樓之１３,0.0,商,,,1110119,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0690815,40.480000000000004,1,0,0,有,有,有,17000,420,,0.0,0,租金含稅價,RPXNMLMLJHHGFCA67CC
中山區,建物,臺北市中山區農安街２２之２號２樓,0.0,商,,,1110101,土地0建物0車位0,二層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,0621012,22.79,1,0,1,有,無,有,11200,491,,0.0,0,此為分租套房，第2層共分成4間，一間平均面積約為 22.79平方公尺。水雜費＄200，垃圾收取費 ＄600，由承租人負擔。,RPPOMLMLJHHGFCA96CC
中山區,建物,臺北市中山區復興北路１５０號三樓之１,0.0,商,,,1110120,土地0建物0車位0,三層,14,辦公商業大樓,商業用,鋼筋混凝土造,0720817,231.39,2,0,0,有,有,無,112000,484,,0.0,0,承租部份面積含公設約70坪。,RPWOMLMLJHHGFCA67CC
中山區,建物,臺北市中山區民生東路二段１４７巷６弄２１號３樓,0.0,住,,,1110115,土地0建物0車位0,三層,3,公寓(5樓含以下無電梯),,加強磚造,,37.93,2,1,1,有,無,有,18900,498,,0.0,0,此為2房以上，第3層共分成2間，一間平均面積約為 37.93平方公尺。每月水雜費＄200，垃圾收取費 ＄900，由承租人負擔。,RPXOMLMLJHHGFCA77CC
內湖區,建物,臺北市內湖區民權東路六段１７５號９樓之３,0.0,住,,,1110116,土地0建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041008,97.27000000000001,2,2,2,有,無,有,38000,391,塔式車位,15.53,0,,RPPNMLNLJHHGFCA96CC
中山區,建物,臺北市中山區北安路６３０巷２５弄１８號４樓之１,0.0,住,,,1110118,土地0建物1車位0,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861008,121.6,4,2,2,有,有,有,40000,329,,0.0,0,,RPRNMLNLJHHGFCA17CC
中山區,建物,臺北市中山區新生北路三段４８號１０樓,0.0,商,,,1110118,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0720917,68.83,0,0,0,無,有,有,28000,407,,0.0,0,,RPSNMLNLJHHGFCA27CC
中山區,房地(土地+建物),臺北市中山區雙城街４３巷１號４樓之４,0.0,商,,,1110124,土地1建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640903,38.14,1,0,1,有,無,有,16000,420,,0.0,0,,RPPPMLOLJHHGFCA27CC
內湖區,建物,臺北市內湖區內湖路一段３２３巷８弄２號一樓,0.0,住,,,1110118,土地0建物1車位0,見其他登記事項,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700511,119.91,3,2,2,有,無,有,38000,317,,0.0,0,主建號有登記停車場標示但已建立圍牆無法停車，現已做室內坪數使用，為承租方使用。,RPRQMLOLJHHGFCA57CC
信義區,建物,臺北市信義區信安街１１５巷１４號４樓,0.0,住,,,1101228,土地0建物0車位0,四層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,0681218,22.87,1,0,1,有,無,有,11888,520,,0.0,0,此為分租套房，第四層共分成4間，一間平均面積約為22.87平方公尺，垃圾收取費600元、水雜費200元，皆為承租人負擔。,RPUNMLOLJHHGFDA67CC
信義區,建物,臺北市信義區崇德街３８巷６號一樓,0.0,商,,,1110118,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0691001,65.14,0,1,1,有,無,無,30000,461,,0.0,0,含增建或未登記建物。；,RPROMLOLJHHGFDA47CC
中正區,建物,臺北市中正區仁愛路二段６５巷６號,0.0,住,,,1110115,土地0建物1車位1,一層,4,公寓(5樓含以下無電梯),,加強磚造,0581009,138.42,4,2,2,有,無,有,60000,433,一樓平面,0.0,0,含增建或未登記建物。；車位面積無法分算。,RPPNMLOLJHHGFBA96CC
萬華區,建物,臺北市萬華區西寧南路６５號,0.0,商,,,1101209,土地0建物1車位0,見其他登記事項,3,店面(店鋪),,加強磚造,,112.48,0,0,0,無,無,無,140138,1246,,0.0,0,免租裝潢期:民國110年12月10日至民國111年01月09日止。民國114年01月10日至民國116年01月09日，每月租金調整為新台幣151349元整。,RPPOMLOLJHHGFBA07CC
大同區,建物,臺北市大同區延平北路一段１４５號,0.0,商,,,1110124,土地0建物1車位0,一層,12,店面(店鋪),一般零售業甲組（日用百貨、便利商店除外）,鋼筋混凝土造,1080411,63.52,0,0,0,無,無,無,42000,661,,0.0,0,,RPSOMLOLJHHGFBA37CC
萬華區,建物,臺北市萬華區和平西路二段１４９號十二樓之２,0.0,商,,,1110117,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0680623,41.0,0,1,1,有,有,有,16500,402,,0.0,0,租金含管理費。,RPVOMLOLJHHGFBA67CC
萬華區,建物,臺北市萬華區和平西路二段１４９號十二樓之３,0.0,商,,,1110120,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0680623,35.8,0,1,1,有,有,有,15000,419,,0.0,0,,RPWOMLOLJHHGFBA77CC
士林區,建物,臺北市士林區承德路四段３巷２６號五樓,0.0,住,,,1110113,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0680126,128.31,3,2,2,有,無,有,25000,195,,0.0,0,,RPVOMLOLJHHGFEA97CC
