編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUSMLLKJHHGFEF38CC,4,90.20,住家用,鋼筋混凝土造,106年12月29日,二十七層,
RPOSMLLKJHHGFHF08CC,25,94.60,住商用,鋼筋混凝土造,86年3月31日,七層,
RPSSMLLKJHHGFHF48CC,25,89.79,住家用,鋼骨鋼筋混凝土造,86年3月22日,三十三層,
RPSSMLLKJHHGFHF48CC,25,24.25,共有部份,鋼筋混凝土造,86年3月22日,三十三層,
RPSSMLLKJHHGFHF48CC,25,12.91,共有部份,鋼骨鋼筋混凝土造,86年3月22日,三十三層,
RPSSMLLKJHHGFHF48CC,25,26.52,室內停車位、防空避難室,鋼骨鋼筋混凝土造,86年3月22日,三十三層,
RPOSMLLKJHHGFHF08CC,25,16.68,共有部份,鋼筋混凝土造,86年3月31日,七層,
RPVNMLLKJHHGFIF38CC,27,91.18,住家用,鋼筋混凝土造,83年12月21日,十二層,
RPVNMLLKJHHGFIF38CC,27,14.47,共有部份,鋼筋混凝土造,83年12月21日,十二層,
RPOQMLLKJHHGFHF87CC,27,549.13,廠房、倉庫,鋼筋混凝土造,84年2月24日,十層,
RPVNMLLKJHHGFIF38CC,27,12.55,共有部份,鋼筋混凝土造,83年12月21日,十二層,
RPOQMLLKJHHGFHF87CC,27,30.16,共有部份,鋼筋混凝土造,84年2月24日,十層,
RPOQMLLKJHHGFHF87CC,27,40.14,共有部份,鋼筋混凝土造,84年2月24日,十層,
RPPQMLLKJHHGFHF97CC,39,84.69,住家用,鋼筋混凝土造,72年1月7日,五層,
RPVOMLLKJHHGFGF28CC,26,91.69,住家用,鋼筋混凝土造,85年6月17日,十二層,
RPVOMLLKJHHGFGF28CC,26,8.66,共有部份,鋼筋混凝土造,85年6月17日,十二層,
RPVOMLLKJHHGFGF28CC,26,6.72,共有部份,鋼筋混凝土造,85年6月17日,十二層,
RPVOMLLKJHHGFGF28CC,26,10.63,共有部份,鋼筋混凝土造,85年6月17日,十二層,
RPUPMLLKJHHGFIF48CC,14,113.37,住家用,鋼筋混凝土造,96年11月21日,十五層,
RPUPMLLKJHHGFIF48CC,14,70.41,共有部份,鋼筋混凝土造,96年11月21日,十五層,
RPSPMLLKJHHGFGF08CC,3,44.02,集合住宅,鋼筋混凝土造,108年5月3日,五層,
RPSPMLLKJHHGFGF08CC,3,31.65,本共有部分項目有：樓梯間、騎樓、蓄水池、停車空間、水箱等５項。,鋼筋混凝土造,108年5月3日,五層,
RPVOMLLKJHHGFIF48CC,16,26.38,住家用,鋼筋混凝土造,95年1月23日,十五層,
RPVOMLLKJHHGFIF48CC,16,10.92,共有部份,鋼筋混凝土造,95年1月23日,十五層,
RPVOMLLKJHHGFIF48CC,16,1.87,共有部份,鋼筋混凝土造,95年1月23日,十五層,
RPVOMLLKJHHGFIF48CC,16,4.04,共有部份,鋼筋混凝土造,95年1月23日,十五層,
RPPPMLLKJHHGFGF77CC,30,26.60,住家用,鋼筋混凝土造,80年11月18日,七層,
RPXPMLLKJHHGFGF58CC,13,111.51,住家用,鋼筋混凝土造,97年10月14日,四層,
RPQQMLLKJHHGFGF97CC,14,26.35,住家用,鋼骨鋼筋混凝土造,97年6月27日,三十六層,
RPQQMLLKJHHGFGF97CC,14,3.45,共有部份,鋼骨鋼筋混凝土造,97年6月27日,三十七層,
RPQQMLLKJHHGFGF97CC,14,7.51,共有部份,鋼骨鋼筋混凝土造,97年6月27日,三十六層,
RPPQMLLKJHHGFCF47CC,24,54.50,住家用,鋼筋混凝土造,86年7月28日,十二層,
RPPQMLLKJHHGFCF47CC,24,10.62,共有部份,鋼筋混凝土造,86年7月28日,十二層,
RPPQMLLKJHHGFCF47CC,24,12.46,共有部份,鋼筋混凝土造,86年7月28日,十二層,
RPQOMLLKJHHGFCF37CC,38,93.07,住家用,鋼筋混凝土造,72年7月30日,五層,
RPQOMLLKJHHGFCF37CC,38,7.40,共有部份,鋼筋混凝土造,72年7月30日,五層,
RPQQMLLKJHHGFDF67CC,27,100.37,住家用,鋼筋混凝土造,83年7月7日,七層,
RPROMLLKJHHGFCF47CC,53,71.07,住家用,鋼筋混凝土造,58年3月24日,五層,
RPQQMLLKJHHGFDF67CC,27,22.31,共有部份,鋼筋混凝土造,83年7月7日,七層,
RPSNMLMKJHHGFDF67CC,22,144.14,商業用,鋼筋混凝土造,88年7月18日,十層,
RPTNMLMKJHHGFCF67CC,35,101.78,住家用,鋼筋混凝土造,75年11月26日,五層,
RPQPMLLKJHHGFDF57CC,39,33.24,住家用,鋼筋混凝土造,71年8月24日,七層,
RPTNMLMKJHHGFCF67CC,35,7.09,共有部份,鋼筋混凝土造,75年11月26日,五層,
RPOPMLMKJHHGFDF47CC,2,38.95,集合住宅,鋼筋混凝土造,108年9月23日,十一層,
RPTQMLLKJHHGFDF97CC,1,30.46,共有部分，本共有部分之項目有車道、梯廳、門廊（空橋下）、門廊（頂蓋下）、走道、陽台、消防中繼機房、台電配電場所、公眾用梯廳、防災中心、計程車臨停車位、垃圾車車位、垃圾儲藏空間、防空避難室兼停車空間、電信機房、機房、停車空間、發電機房、消防機房、雨污水機房等二十項。,鋼筋混凝土構造,109年9月18日,十九層,
RPOPMLMKJHHGFDF47CC,2,7.72,本共有部份之項目計有：陽台、梯廳等２項。,鋼筋混凝土造,108年9月23日,十一層,
RPOPMLMKJHHGFDF47CC,2,10.87,本共有部份之項目計有：梯廳、電梯機電設備空間、民生水箱、梯間、管理會使用空間、垃圾貯藏室、停車空間、沉砂池、台電配電室、緊急發電機房、機房、電信機房、台電專用管道間、消防蓄水池、消防機房、防空避難室兼停車空間等１６項。,鋼筋混凝土造,108年9月23日,十一層,
RPXNMLMKJHHGFCF08CC,38,86.32,住家用,鋼筋混凝土造,73年1月16日,五層,
RPOOMLMKJHHGFCF27CC,25,27.06,住家用,鋼筋混凝土造,86年3月19日,十二層,
RPSPMLMKJHHGFGF18CC,41,97.00,住家用,鋼筋混凝土造,69年10月27日,五層,
RPOOMLMKJHHGFCF27CC,25,2.27,共有部份,鋼筋混凝土造,86年3月19日,十二層,
RPOOMLMKJHHGFCF27CC,25,4.11,共有部份,鋼筋混凝土造,86年3月19日,十二層,
RPTQMLMKJHHGFHF48CC,41,94.18,住家用,鋼筋混凝土造,69年10月24日,五層,
RPRRMLMKJHHGFHF38CC,41,67.34,住家用,鋼筋混凝土造,70年1月28日,五層,
RPRRMLMKJHHGFHF38CC,41,10.75,住家用,鋼筋混凝土造,70年1月28日,五層,
RPPRMLMKJHHGFHF18CC,34,103.51,住家用,鋼筋混凝土造,77年4月19日,五層,
RPPRMLMKJHHGFHF18CC,34,31.92,住家用,鋼筋混凝土造,77年4月19日,五層,
RPPRMLMKJHHGFHF18CC,34,14.99,住家用,鋼筋混凝土造,77年4月19日,五層,
RPPRMLMKJHHGFHF18CC,34,9.51,共有部份,鋼筋混凝土造,77年4月19日,五層,
RPSOMLMKJHHGFCF67CC,25,97.28,住家用,鋼筋混凝土造,85年9月14日,七層,
RPRNMLMKJHHGFEF67CC,27,34.38,住家用,鋼筋混凝土造,83年6月29日,十八層,
RPSOMLMKJHHGFCF67CC,25,16.31,共有部份,鋼筋混凝土造,85年9月14日,七層,
RPSOMLMKJHHGFCF67CC,25,38.22,共有部份,鋼筋混凝土造,85年9月14日,七層,
RPROMLMKJHHGFEF77CC,2,39.44,集合住宅,鋼筋混凝土造,108年8月22日,二十九層,
RPROMLMKJHHGFEF77CC,2,18.26,共有部分，本共有部分之項目有梯廳、排煙室、Ａ棟弱電管道室、ＡＢ棟公共樓梯、Ｄ棟弱電管道室、ＣＤ棟公共樓梯、頂蓋式通廊、防災中心、管委會使用空間、機房、泳池機房、男更衣室、女更衣室、烤箱、蒸氣室、兒童戲水區、長泳區、湯池、看台區、宅配室、儲藏室、電管道室、電錶室、水消撒管道室、水錶室、通道、機械室、消防中繼機房、消防中繼水箱、樓梯間、自來水箱、消防專用屋頂水箱暨中繼水箱、排氣機房、台電配電室、受電箱通道、小公變電室、電信室、消防水箱、緊急發電機房兼大公變電室、電表室、儲油間、排風管道、垃圾儲藏室、排風機房、進氣機房、防空避難室兼停車空間、噴泉池機房、泵浦區、騎樓、陽台、雨遮、游泳池專用水箱、機電設備空間、停車空間、進風機房、Ａ棟水箱、Ｄ棟水箱、雨水過濾機房、Ｂ棟水箱、Ｃ棟水箱、消防泵浦機房等６１項,鋼筋混凝土造,108年8月22日,二十九層,
RPRSMLMKJHHGFHF48CC,23,52.25,住家用,鋼筋混凝土造,87年11月20日,十九層,
RPPOMLMKJHHGFEF57CC,7,63.97,住家用,鋼筋混凝土造,103年10月24日,十五層,
RPRSMLMKJHHGFHF48CC,23,22.72,共有部份,鋼筋混凝土造,87年11月20日,十九層,
RPPOMLMKJHHGFEF57CC,7,45.55,本共有部分之項目有：管委會空間、門廳、門廊、樓梯間、陽台、梯間、機械室、供公眾停車空間、台電受電室、電信機房、垃圾貯留空間、停車空間、蓄水池、台電專用管道間、發電機房、防空避難室兼停車空間、停獎電梯機坑、污水機房等１８項,鋼筋混凝土造,103年10月24日,十五層,
RPPOMLMKJHHGFEF57CC,7,13.17,本共有部分之項目有：樓梯間、機械、水箱等３項,鋼筋混凝土造,103年10月24日,十五層,
RPRSMLMKJHHGFHF48CC,23,4.91,共有部份,鋼筋混凝土造,87年11月20日,十九層,
RPRSMLMKJHHGFHF48CC,23,1.03,共有部份,鋼筋混凝土造,87年11月20日,十九層,
RPSOMLMKJHHGFEF87CC,26,39.83,住家用,鋼筋混凝土造,85年6月1日,十四層,
RPSOMLMKJHHGFEF87CC,26,.31,共有部份,鋼筋混凝土造,85年6月1日,十四層,
RPSOMLMKJHHGFEF87CC,26,11.29,共有部份,鋼筋混凝土造,85年6月1日,十四層,
RPSOMLMKJHHGFEF87CC,26,.23,共有部份,鋼筋混凝土造,85年5月28日,七層,
RPTOMLMKJHHGFEF97CC,4,78.96,住家用,鋼筋混凝土造,107年5月25日,二十九層,
RPTOMLMKJHHGFEF97CC,4,39.81,本共有部分之項目有：梯廳、排煙室、樓電梯間、騎樓、管委會使用空間、人行通廊、頂蓋式通廊、走道、防災中心、游泳池機房、陽台、男女更衣室、ＳＰＡ池區、機械室、消防中繼機械房、樓梯間、水箱、中繼消防水箱、泵浦區、台電配電室、受電箱通道、電錶區、昇降機坑、緊急發電機室、垃圾儲藏室、儲油室、停車空間、台電通道、汙排水轉、消防中繼機房、電錶室、變電室、電信室、機房、泳池專用水箱、游泳池揚水泵浦機房、排風機房、消防中繼水箱、防空避難室兼停車空間、雨水過濾機房、消防幫浦室等４１項,鋼筋混凝土造,107年5月25日,二十九層,
RPUOMLMKJHHGFEF08CC,3,60.72,住家用,鋼筋混凝土造,108年2月22日,二十層,
RPUOMLMKJHHGFEF08CC,3,53.71,本共有部分有：停車空間、電梯機房、（高架地板）、１．８Ｍ防火門、１：７．０３汽車坡道、１：８汽車坡道、大廳、女廁、中繼泵浦室、公共設施空間、水池、水箱、水箱（公設）、台電配電室一區、台電配電室二區、台電配電室三區、台電配電室四區、地排水池、安全梯、自行車位停放區、行動不便廁所、沉砂池、男廁、防火乘場門、防災中心、垃圾貯存空間（一）、垃圾貯存空間（二）、昇降機道、門廳、雨水回收池、雨水泵浦機房、雨水滯留池、屋頂水箱、泵浦室、消防中繼機房、消防水池、消防水箱、消防機房、特別安全梯、特別安全梯兼無障礙梯、無障礙梯、停車空間兼防空避難室、排風管道、排氣墩、排煙室、梯間、梯廳、景觀機房、電信室、電梯、截水溝、管委會空間、緊急昇降機、緊急昇降機兼行動不便梯、緊急昇降機兼行動不便電梯、緊急昇降機道、緊急發電機室（一）、緊急發電機室（二）、機房、騎樓、警衛室。等６１項,鋼筋混凝土造,108年2月22日,二十六層,
RPQRMLMKJHHGFEF97CC,26,28.07,住家用,鋼筋混凝土造,84年9月13日,十五層,
RPQRMLMKJHHGFEF97CC,26,1.07,共有部份,鋼筋混凝土造,84年9月13日,十五層,
RPQRMLMKJHHGFEF97CC,26,2.67,共有部份,鋼筋混凝土造,84年9月13日,十五層,
RPPOMLMKJHHGFAF17CC,,93.10,住家用,鋼筋混凝土造,,四層,
RPSPMLMKJHHGFAF57CC,1,128.96,集合住宅,鋼筋混凝土造,110年4月1日,二十三層,
RPSPMLMKJHHGFAF57CC,1,23.60,本共有部分之項目有公共服務空間（會議室）、緊急升降機、行動不便電梯、行動不便樓梯、特別安全梯（甲）、特別安全梯（乙）、排煙室、梯廳、排煙、進風、給水、消防、緊急電、弱電、電力、公共服務空間（健身房）、大廳、特別安全梯（丙）、一般電梯、無障礙廁所、排水、管理委員會使用空間、管理員室、陽臺、排風、防災中心、垃圾儲藏室、垃圾暫停空間、通道、機車停車空間、機車坡道、進風管道、垃圾儲藏室（含機房）、排風機房、排風管道、油箱室、發電機、排氣機房、排氣管道、發電機室、進氣管道、電梯機房、受電箱、台電配電場所、機房、公共自來水蓄水池、電氣室、電信室、進風機房、機電設備空間、消防機房、消防連結泵浦室、中繼水箱、消防水箱、自來水塔、自來水塔機房、雨水回收機房、機械室、一般安全梯（乙）、一般安全梯（丙）、雨遮、消防泵浦室、水錶機房等６３項,鋼筋混凝土造,110年4月1日,二十三層,
RPRRMLMKJHHGFEF08CC,5,64.05,住家用,鋼筋混凝土造,105年12月29日,十四層,
RPSPMLMKJHHGFAF57CC,1,29.95,本共有部分之項目有行動不便樓梯、安全梯（戊）、緊急升降機、行動不便電梯、特別安全梯（甲）、特別安全梯（乙）、排煙室、梯廳、排煙、進風、給水、消防、緊急電、弱電、電力、通道、排風、機房、Ａ棟自來水蓄水池等１９項。,鋼筋混凝土造,110年4月1日,二十三層,
RPRRMLMKJHHGFEF08CC,5,10.47,本共有部分之項目有騎樓、機車斜坡道（無障礙）、無障礙安全梯（Ａ丙）、梯廳、管委會使用空間、陽台、台電配電室、機車停車區、自行車停放區、機房（供有線電視暨監控）、緊急發電機室、電信機房、垃圾眝存空間、垃圾車暫停空間、排氣機房、機房（供過濾設備）、臨時停車位、機房（１）、進風機房、機房（２）、消防泵浦室、受水池、雨水過濾機房、污水機房、裝卸位等２５項。,鋼筋混凝土造,105年12月29日,十四層,
RPRRMLMKJHHGFEF08CC,5,20.64,本共有部分之項目有無障礙安全梯間（Ａ甲）、緊急兼無障礙昇降機、一般昇降機、排煙室、梯廳、水箱（Ａ）、無障礙安全梯間（Ａ丙）、安全梯間（Ａ乙）、機房等９項,鋼筋混凝土造,105年12月29日,十四層,
RPTTMLMKJHHGFAF08CC,11,28.04,住家用,鋼骨構造,99年7月15日,四十層,
RPTTMLMKJHHGFAF08CC,11,1.47,本共有部分之項目有：樓梯間、台電配電室、走道、車道、停車空間、電信機房、梯間、管道間、消防泵浦室、消防水箱、機房、機械室、水箱等１３項,鋼骨構造,99年7月15日,四十六層,
RPTTMLMKJHHGFAF08CC,11,2.55,本共有部分之項目有：頂蓋型開放空間、電梯、樓梯間、社區服務空間１．２．３、廁所、走廊、機車停車空間、梯廳、排煙室、社區服務空間健身房、梯間、機房、機車車道、高壓電表室、發電機室、機械室、電信機房、停車空間、健身房機械室等１９項,鋼骨構造,99年7月15日,四十六層,
RPTTMLMKJHHGFAF08CC,11,10.60,本共有部分之項目有：梯廳、電梯、樓梯間、升降機緩衝機坑、自來水箱、消防水箱、機械室、水箱、排煙室、走廊、梯間、電樓梯間等１２項,鋼骨構造,99年7月15日,四十層,
RPWNMLNKJHHGFBF97CC,18,58.26,住家用,鋼筋混凝土造,92年11月19日,七層,
RPWNMLNKJHHGFBF97CC,18,19.36,共有部份,鋼筋混凝土造,92年11月19日,八層,
RPQOMLMKJHHGFBF37CC,5,85.89,集合住宅,鋼筋混凝土造,106年1月4日,十九層,
RPQOMLMKJHHGFBF37CC,5,54.10,本共有部分之項目有停車空間、梯廳、電錶室、垃圾暫存室、垃圾集中室、台電配電場所、發電機室、管委會使用空間、電信機房、泳池蓄水池、蓄水池、消防幫浦室、進風機房、排風機房、門廊、廁所、樓電梯間、車道、防災中心、機電空間、中繼機房、大廳、陽台、樓梯間、機械室等２５項。,鋼筋混凝土造,106年1月4日,十九層,
RPQOMLMKJHHGFBF37CC,5,21.80,本共有部分之項目有樓電梯間、梯廳、樓梯間、機械室等４項。,鋼筋混凝土造,106年1月4日,十九層,
RPRQMLMKJHHGFBF67CC,38,78.78,住家用,鋼筋混凝土造,72年7月30日,五層,
RPTOMLNKJHHGFBF77CC,46,62.25,住家用,加強磚造,64年12月10日,二層,
RPQNMLNKJHHGFAF27CC,25,74.14,住家用,鋼筋混凝土造,86年3月14日,十八層,
RPQNMLNKJHHGFAF27CC,25,8.06,共有部份,鋼筋混凝土造,86年3月14日,十八層,
RPQNMLNKJHHGFAF27CC,25,4.71,蓄水池、泵浦室、電樓梯間、屋頂突出物,鋼筋混凝土造,86年3月14日,十八層,
RPQNMLNKJHHGFAF27CC,25,13.98,電樓梯間,鋼筋混凝土造,86年3月14日,十八層,
RPQNMLNKJHHGFAF27CC,25,49.38,車道、停車空間、防空避難兼停車空間,鋼筋混凝土造,86年3月14日,十八層,
RPWOMLNKJHHGFAF97CC,,80.83,住家用,鋼筋混凝土造,,五層,
RPUOMLNKJHHGFAF77CC,43,52.63,住家用,鋼筋混凝土造,67年8月11日,四層,
RPXPMLNKJHHGFAF18CC,28,74.80,商業用,鋼筋混凝土造,83年5月28日,十一層,
RPXPMLNKJHHGFAF18CC,28,6.09,共有部份,鋼筋混凝土造,83年5月28日,十一層,
RPXPMLNKJHHGFAF18CC,28,18.02,共有部份,鋼筋混凝土造,83年5月28日,十一層,
RPPQMLNKJHHGFAF47CC,18,65.54,住家用,鋼筋混凝土造,92年11月26日,12,
RPPQMLNKJHHGFAF47CC,18,6.90,共有部份,鋼筋混凝土造,92年11月26日,12,
RPVPMLNKJHHGFAF97CC,45,62.38,住家用,鋼筋混凝土造,65年11月8日,四層,
RPPQMLNKJHHGFAF47CC,18,15.47,共有部份,鋼筋混凝土造,92年11月26日,13,
RPRQMLNKJHHGFAF67CC,,276.00,住工用,鋼筋混凝土造,,二層,
RPOQMLNKJHHGFAF37CC,31,67.86,商業用,鋼筋混凝土造,79年8月7日,六層,
RPOQMLNKJHHGFAF37CC,31,8.25,共有部份,鋼筋混凝土造,79年8月7日,六層,
RPOQMLNKJHHGFAF37CC,31,122.54,商業用,鋼筋混凝土造,79年8月7日,六層,
RPUQMLNKJHHGFAF97CC,11,72.40,住家用,鋼骨構造,99年7月15日,四十三層,
RPOQMLNKJHHGFAF37CC,31,16.51,共有部份,鋼筋混凝土造,79年8月7日,六層,
RPUQMLNKJHHGFAF97CC,11,14.19,住家用,鋼骨構造,99年7月15日,四十三層,
RPUQMLNKJHHGFAF97CC,11,4.40,本共有部分之項目有：樓梯間、台電配電室、走道、車道、停車空間、電信機房、梯間、管道間、消防泵浦室、消防水箱、機房、機械室、水箱等１３項,鋼骨構造,99年7月15日,四十六層,
RPUQMLNKJHHGFAF97CC,11,8.39,本共有部分之項目有：頂蓋型開放空間、電梯、樓梯間、社區服務空間１．２．３、廁所、走廊、機車停車空間、梯廳、排煙室、社區服務空間健身房、梯間、機房、機車車道、高壓電表室、發電機室、機械室、電信機房、停車空間、健身房機械室等１９項,鋼骨構造,99年7月15日,四十六層,
RPWQMLNKJHHGFAF18CC,,78.81,住商用,鋼筋混凝土造,,五層,
RPQNMLNKJHHGFEF67CC,42,17.22,住家用,鋼筋混凝土造,69年6月14日,五層,
RPUQMLNKJHHGFAF97CC,11,20.65,本共有部分之項目有：梯廳、電梯、樓梯間、升降機緩衝機坑、自來水箱、消防水箱、機械室、水箱、排煙室、走廊、梯間、電樓梯間、雨水水箱等１３項,鋼骨構造,99年7月15日,四十三層,
RPUQMLNKJHHGFAF97CC,11,3.23,本共有部分之項目有：梯廳等１項,鋼骨構造,99年7月15日,四十三層,
RPRNMLNKJHHGFEF77CC,42,17.22,住家用,鋼筋混凝土造,69年6月14日,五層,
RPTNMLNKJHHGFEF97CC,41,26.18,住家用,鋼筋混凝土造,69年7月25日,四層,
RPQPMLNKJHHGFEF87CC,3,85.11,住家用,鋼筋混凝土造,108年3月6日,二十三層,
RPQPMLNKJHHGFEF87CC,3,68.80,本共有部分之項目有管委會使用空間、梯廳、中繼機房、自來水箱、電梯機房、樓梯間、緊急昇降機間、排煙室、消防水箱、特別安全梯、停車空間、安全梯、陽台、緊急昇降機、無障礙兼緊急昇降機、公共台電配電室、台電配電室、安全梯間、電氣機房、機房、垃圾儲藏空間、垃圾車停車位、緊急發電機室、大公共棟緊急發電機室、水箱、管道間、昇降機間、電信機房、消防泵浦室、戶外安全梯、昇降機、無障礙昇降機、無障礙樓梯間、防空避難室兼停車空間、溫泉水箱、汙水機房、昇降機無障礙、防災中心、裝卸車位、水表室、受水池等４１項,鋼筋混凝土造,108年3月6日,二十三層,
