鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段48地號,28.15,住,,,1080701,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.84,3,2,2,有,無,6130000,40903,坡道平面,37.2,950000,,RPXVMLPLJHHGFFK37CB,昌隆廣場-好境,D1棟09F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段48地號,28.15,住,,,1080121,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.84,3,2,2,有,無,6100000,41061,坡道平面,37.2,900000,,RPOWMLPLJHHGFFK56CB,昌隆廣場-好境,D1棟10F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段48地號,28.15,住,,,1080617,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.84,3,2,2,有,無,6200000,41061,坡道平面,37.2,1000000,,RPPWMLPLJHHGFFK66CB,昌隆廣場-好境,D1棟11F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段48地號,28.15,住,,,1080722,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.84,3,2,2,有,無,6220000,41219,坡道平面,37.2,1000000,,RPQWMLPLJHHGFFK76CB,昌隆廣場-好境,D1棟12F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段48地號,28.15,住,,,1080422,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.84,3,2,2,有,無,6270000,41614,坡道平面,37.2,1000000,,RPRWMLPLJHHGFFK86CB,昌隆廣場-好境,D1棟13F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段48地號,28.15,住,,,1070924,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.27,3,2,2,有,無,6450000,43576,坡道平面,37.2,1000000,露臺,RPTWMLPLJHHGFFK07CB,昌隆廣場-好境,D2棟02F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段48地號,28.15,住,,,1071126,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.93,3,2,2,有,無,6120000,40401,坡道平面,37.2,1000000,,RPUWMLPLJHHGFFK17CB,昌隆廣場-好境,D2棟03F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段48地號,28.74,住,,,1071105,土地1建物1車位2,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,201.13,3,2,2,有,無,7060000,39927,坡道平面,74.4,2000000,,RPVWMLPLJHHGFFK27CB,昌隆廣場-好境,D2棟05F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段48地號,28.15,住,,,1080401,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.93,3,2,2,有,無,6120000,40401,坡道平面,37.2,1000000,,RPWWMLPLJHHGFFK37CB,昌隆廣場-好境,D2棟06F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段48地號,28.15,住,,,1080325,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.93,3,2,2,有,無,6050000,40638,坡道平面,37.2,900000,,RPXWMLPLJHHGFFK47CB,昌隆廣場-好境,D2棟07F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段48地號,28.15,住,,,1080708,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.93,3,2,2,有,無,6200000,41032,坡道平面,37.2,1000000,,RPONNLPLJHHGFFK38CB,昌隆廣場-好境,D2棟08F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段48地號,28.15,住,,,1080422,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.93,3,2,2,有,無,6080000,40874,坡道平面,37.2,900000,,RPPNNLPLJHHGFFK48CB,昌隆廣場-好境,D2棟09F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段48地號,28.15,住,,,1080121,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.93,3,2,2,有,無,6180000,40874,坡道平面,37.2,1000000,,RPQNNLPLJHHGFFK58CB,昌隆廣場-好境,D2棟10F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段48地號,28.15,住,,,1080408,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.14,3,2,2,有,無,6000000,41427,坡道平面,38.41,750000,,RPRNNLPLJHHGFFK68CB,昌隆廣場-好境,D2棟15F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段48地號,28.15,住,,,1080624,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.25,3,2,2,有,無,6050000,40384,坡道平面,37.2,1000000,露臺,RPSNNLPLJHHGFFK78CB,昌隆廣場-好境,D3棟02F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段48地號,28.15,住,,,1070924,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.25,3,2,2,有,無,5950000,39584,坡道平面,37.2,1000000,,RPTNNLPLJHHGFFK88CB,昌隆廣場-好境,D3棟03F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段48地號,28.15,住,,,1071008,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.91,3,2,2,有,無,5940000,39381,坡道平面,37.2,950000,,RPUNNLPLJHHGFFK98CB,昌隆廣場-好境,D3棟04F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段48地號,28.15,住,,,1080304,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.91,3,2,2,有,無,5960000,39539,坡道平面,37.2,950000,,RPVNNLPLJHHGFFK09CB,昌隆廣場-好境,D3棟05F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段48地號,28.15,住,,,1080506,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.91,3,2,2,有,無,5980000,39302,坡道平面,37.2,1000000,,RPWNNLPLJHHGFFK56CB,昌隆廣場-好境,D3棟06F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段48地號,28.15,住,,,1080617,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.91,3,2,2,有,無,5950000,39460,坡道平面,37.2,950000,,RPXNNLPLJHHGFFK66CB,昌隆廣場-好境,D3棟07F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段48地號,28.15,住,,,1071001,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.91,3,2,2,有,無,6160000,40723,坡道平面,37.2,1000000,,RPOONLPLJHHGFFK48CB,昌隆廣場-好境,D3棟08F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段48地號,28.15,住,,,1080624,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.91,3,2,2,有,無,6080000,40092,坡道平面,37.2,1000000,,RPPONLPLJHHGFFK58CB,昌隆廣場-好境,D3棟09F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段48地號,28.15,住,,,1080513,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.91,3,2,2,有,無,6040000,39776,坡道平面,37.2,1000000,,RPQONLPLJHHGFFK68CB,昌隆廣場-好境,D3棟10F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段48地號,30.54,住,,,1080617,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.26,3,2,2,有,無,6130000,39225,坡道平面,37.2,950000,,RPSONLPLJHHGFFK88CB,昌隆廣場-好境,D5棟03F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段48地號,30.54,住,,,1080722,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.26,3,2,2,有,無,6250000,39755,坡道平面,37.2,1000000,,RPTONLPLJHHGFFK98CB,昌隆廣場-好境,D5棟02F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段48地號,30.54,住,,,1080408,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.64,3,2,2,有,無,6100000,38969,坡道平面,37.2,900000,,RPUONLPLJHHGFFK09CB,昌隆廣場-好境,D5棟04F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段48地號,30.54,住,,,1071008,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.64,3,2,2,有,無,6360000,40168,坡道平面,37.2,1000000,,RPVONLPLJHHGFFK56CB,昌隆廣場-好境,D5棟05F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段48地號,30.54,住,,,1071008,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.64,3,2,2,有,無,6330000,40318,坡道平面,37.2,950000,,RPWONLPLJHHGFFK66CB,昌隆廣場-好境,D5棟06F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段48地號,31.14,住,,,1071105,土地1建物1車位2,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,206.74,3,2,2,有,無,7150000,39718,坡道平面,73.3,1850000,,RPXONLPLJHHGFFK76CB,昌隆廣場-好境,D5棟07F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段48地號,30.54,住,,,1080429,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.64,3,2,2,有,無,6220000,39868,坡道平面,37.2,900000,,RPOPNLPLJHHGFFK58CB,昌隆廣場-好境,D5棟08F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段48地號,30.54,住,,,1071029,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.64,3,2,2,有,無,6370000,40618,坡道平面,37.2,950000,,RPPPNLPLJHHGFFK68CB,昌隆廣場-好境,D5棟09F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段48地號,30.54,住,,,1071025,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.64,3,2,2,有,無,6370000,40992,坡道平面,37.2,900000,,RPQPNLPLJHHGFFK78CB,昌隆廣場-好境,D5棟10F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段48地號,30.54,住,,,1071217,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.64,3,2,2,有,無,6320000,40618,坡道平面,37.2,900000,,RPRPNLPLJHHGFFK88CB,昌隆廣場-好境,D5棟11F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段48地號,30.54,住,,,1071210,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.64,3,2,2,有,無,6320000,40618,坡道平面,37.2,900000,,RPSPNLPLJHHGFFK98CB,昌隆廣場-好境,D5棟12F號
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市英才段1076地號,36.52,住,,,1101231,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.61,3,2,2,有,無,8250000,69556,一樓平面,13.75,0,,RPPNMLQLJHHGFBK08CB,尊爵III,1棟B3號
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市文發路121巷,35.8,住,,,1110122,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.72,3,2,2,有,無,7680000,48387,坡道平面,22.09,0,建築基地坐落於文發段1216、1216-1兩筆地號，但本戶未持分1216-1，故不列入土地標的清冊。,RPQNMLQLJHHGFBK18CB,文山1號苑,A3號
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市文發路121巷,35.72,住,,,1110122,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.66,3,2,2,有,無,7680000,46360,坡道平面,29.34,0,建築基地坐落於文發段1216、1216-1兩筆地號，但本戶未持分1216-1，故不列入土地標的清冊。,RPRNMLQLJHHGFBK28CB,文山1號苑,A5號
公館鄉,房地(土地+建物)+車位,苗栗縣公館鄉館陽段307.308地號,33.6,住,,,1110103,土地2建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,90.77,2,2,1,有,無,4850000,53432,一樓平面,0.0,0,,RPXNMLQLJHHGFBK88CB,花田間NO.3,A棟4號
公館鄉,房地(土地+建物)+車位,苗栗縣公館鄉館陽段307.308地號,29.86,住,,,1110109,土地2建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,80.18,2,2,1,有,無,4580000,57121,一樓平面,0.0,0,,RPOOMLQLJHHGFBK08CB,花田間NO.3,B棟4號
公館鄉,房地(土地+建物)+車位,苗栗縣公館鄉館陽段307.308地號,33.6,住,,,1110104,土地2建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,90.77,2,2,1,有,無,4770000,52550,一樓平面,0.0,0,,RPPOMLQLJHHGFBK18CB,花田間NO.3,A棟3號
後龍鎮,房地(土地+建物)+車位,苗栗縣後龍鎮龍文路,48.5,,鄉村區,乙種建築用地,1110105,土地3建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,137.02,3,2,2,有,無,5500000,40140,一樓平面,19.69,0,,RPPNMLQLJHHGFDK28CB,敦弘御墅五期,A棟2號
後龍鎮,房地(土地+建物),苗栗縣後龍鎮龍文路,100.0,,鄉村區,乙種建築用地,1101230,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,149.36,4,2,3,有,無,7000000,46867,,0.0,0,,RPQNMLQLJHHGFDK38CB,敦弘御墅五期,B棟1號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公義、科學路口旁,16.65,商,,,1110126,土地3建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.21,3,2,2,有,無,11720000,79870,坡道平面,27.0,1400000,,RPRNMLQLJHHGFDK48CB,日好,B3-9F號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公義、科學路口旁,16.65,商,,,1110126,土地3建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.21,3,2,2,有,無,11850000,81263,坡道平面,27.0,1350000,,RPSNMLQLJHHGFDK58CB,日好,B3-14F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段46地號,35.48,住,,,1090608,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.38,4,2,2,有,無,6950000,49109,坡道平面,32.22,1000000,,RPPNMLQLJHHGFFK48CB,勝麗上好,A1棟02F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段46地號,35.48,住,,,1080909,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.38,4,2,2,有,無,7120000,50512,坡道平面,32.22,1000000,,RPQNMLQLJHHGFFK58CB,勝麗上好,A1棟03F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段46地號,35.48,住,,,1080923,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.38,4,2,2,有,無,7050000,49934,坡道平面,32.22,1000000,,RPRNMLQLJHHGFFK68CB,勝麗上好,A1棟04F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段46地號,35.48,住,,,1080610,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.38,4,2,2,有,無,7300000,52410,坡道平面,32.22,950000,,RPSNMLQLJHHGFFK78CB,勝麗上好,A1棟05F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段46地號,36.49,住,,,1080318,土地1建物1車位2,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.38,4,2,2,有,無,8150000,70272,坡道平面,64.44,1900000,,RPTNMLQLJHHGFFK88CB,勝麗上好,A1棟06F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段46地號,35.48,住,,,1080527,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.38,4,2,2,有,無,7300000,51997,坡道平面,32.22,1000000,,RPUNMLQLJHHGFFK98CB,勝麗上好,A1棟07F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段46地號,35.48,住,,,1080610,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.38,4,2,2,有,無,7250000,51997,坡道平面,32.22,950000,,RPVNMLQLJHHGFFK09CB,勝麗上好,A1棟08F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段46地號,35.48,住,,,1080812,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.38,4,2,2,有,無,7290000,51915,坡道平面,32.22,1000000,,RPWNMLQLJHHGFFK56CB,勝麗上好,A1棟09F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段46地號,36.49,住,,,1080506,土地1建物1車位2,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.38,4,2,2,有,無,8080000,69485,坡道平面,64.44,1900000,,RPPOMLQLJHHGFFK58CB,勝麗上好,A1棟10F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段46地號,36.49,住,,,1081125,土地1建物1車位2,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.38,4,2,2,有,無,8150000,72171,坡道平面,66.78,1900000,,RPQOMLQLJHHGFFK68CB,勝麗上好,A1棟11F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段46地號,35.48,住,,,1080913,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.38,4,2,2,有,無,7280000,52245,坡道平面,32.22,950000,,RPROMLQLJHHGFFK78CB,勝麗上好,A1棟12F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段46地號,35.48,住,,,1081209,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.38,4,2,2,有,無,7230000,51832,坡道平面,32.22,950000,,RPSOMLQLJHHGFFK88CB,勝麗上好,A1棟13F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段46地號,35.48,住,,,1081230,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.38,4,2,2,有,無,7230000,51832,坡道平面,32.22,950000,,RPTOMLQLJHHGFFK98CB,勝麗上好,A1棟14F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段46地號,35.48,住,,,1090601,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.38,4,2,2,有,無,7150000,51585,坡道平面,32.22,900000,,RPUOMLQLJHHGFFK09CB,勝麗上好,A1棟15F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段46地號,27.37,住,,,1090120,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.59,3,2,2,有,無,5750000,53115,坡道平面,32.22,950000,,RPVOMLQLJHHGFFK56CB,勝麗上好,A2棟04F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段46地號,27.37,住,,,1090720,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.59,3,2,2,有,無,6000000,55328,坡道平面,32.22,1000000,,RPWOMLQLJHHGFFK66CB,勝麗上好,A2棟05F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段46地號,27.37,住,,,1090217,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.59,3,2,2,有,無,5900000,54775,坡道平面,32.22,950000,,RPXOMLQLJHHGFFK76CB,勝麗上好,A2棟06F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段46地號,27.37,住,,,1090720,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.59,3,2,2,有,無,5970000,55549,坡道平面,32.22,950000,,RPOPMLQLJHHGFFK58CB,勝麗上好,A2棟07F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段46地號,27.37,住,,,1090706,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.59,3,2,2,有,無,6010000,55992,坡道平面,32.22,950000,,RPPPMLQLJHHGFFK68CB,勝麗上好,A2棟09F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段46地號,27.37,住,,,1090720,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.59,3,2,2,有,無,6100000,56435,坡道平面,32.22,1000000,,RPQPMLQLJHHGFFK78CB,勝麗上好,A2棟10F號
後龍鎮,房地(土地+建物)+車位,苗栗縣後龍鎮中心路,24.99,,鄉村區,乙種建築用地,1101206,土地1建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.02,2,2,1,有,無,4950000,54952,升降機械,10.04,500000,,RPPNMLRLJHHGFDK38CB,好寓兆3,D棟4號
後龍鎮,房地(土地+建物)+車位,苗栗縣後龍鎮中心路,23.18,,鄉村區,乙種建築用地,1101207,土地1建物1車位1,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.44,2,2,1,有,無,4380000,53495,升降機械,10.04,400000,,RPQNMLRLJHHGFDK48CB,好寓兆3,C棟2號
