編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUOMLSKIIGGFFA18CC,1,170.47,本共有部分之項目有梯廳、安全梯、緊急昇降機、排煙室、緩衝空間、特別安全梯、管委會使用空間、防災中心、昇降機、停車場排風、騎樓、儲藏室、空調機房、發電機室排風管道、發電機室進風管道、車道、機電管道、機電管道間、女廁、男廁、雨遮、機房、電梯機房、緊急升降機機房、機車停車空間、防空避難室兼停車空間、排風機房、電錶、受電箱、機電設備空間（污物處理設備空間）、電錶間、機電設備空間（台電配電場所）、發電機室、停車空間、機電設備空間、（消防中繼機房）機電設備空間、設備機房、電信機房、水箱機房、ＦＲＰ水箱（二）、消防泵浦室機房、雨水處理機房、機電用管道間、噴灌設備空間、門廳、陽臺等４６項,鋼骨鋼筋混凝土造,109年9月9日,二十三層,
RPQPMLSKIIGGFFA87CC,44,77.37,住家用,鋼筋混凝土造,67年1月12日,四層,
RPTNMLTKIIGGFFA08CC,11,85.38,住家用,鋼筋混凝土造,99年5月13日,十三層,
RPTNMLTKIIGGFFA08CC,11,36.74,本共有部分之項目有樓電梯間、梯廳、門廳、機車停車空間、管理委員會使用空間、車道、排煙室、台電配電室、機房（供電信使用）、資源回收室、蓄水池、消防幫浦室、機車位、機車道、發電機室、樓梯間、消防水箱、電梯機房及水箱等１９項。,鋼筋混凝土造,99年5月13日,十三層,
RPQOMLTKIIGGFDA67CC,22,126.16,住家用,鋼筋混凝土造,88年6月21日,十八層,
RPQOMLTKIIGGFDA67CC,22,22.79,共有部分,鋼筋混凝土造,88年6月21日,十八層,
RPWNMLTKIIGGFEA28CC,44,99.66,住家用,鋼筋混凝土造,67年4月4日,八層,
RPQOMLTKIIGGFDA67CC,22,23.39,共有部分,鋼筋混凝土造,88年6月21日,十八層,
RPQPMLTKIIGGFEA87CC,55,122.22,店舖住宅,加強磚造,56年1月15日,三層,
RPXNMLTKIIGGFAA97CC,9,83.12,住家用,鋼筋混凝土造,101年8月27日,十四層,
RPXNMLTKIIGGFAA97CC,9,30.51,共有部分，本共有部分項目有公共門廳、管理員室、管理委員會空間、梯廳、排煙室、梯廳兼排煙室、戶外安全梯（甲、乙、丙、丁）梯、樓梯間、水箱、消防水箱、機械室、陽台、雨遮、排氣管道間、進氣管道間、機房（Ａ～Ｎ）、機車停車空間、發電機排風管道、發電機進風管道、緊急用昇降機、行動不便者電梯、安全梯（乙、丁梯）、台電配電場所、緊急發電機室、電信機房、梯間、垃圾儲藏空間、水箱（Ａ、Ｂ）、消防泵浦室、雨水回收機房等共三十一項。,鋼筋混凝土造,101年8月27日,十四層,
RPPPMLTKIIGGFDA67CC,40,107.51,住家用,鋼筋混凝土造,70年12月16日,七層,
RPXNMLTKIIGGFAA97CC,9,3.42,共有部分，本共有部分項目有第二棟地下一、二層機車停車空間計一項。,鋼筋混凝土造,101年8月27日,十四層,
RPXNMLTKIIGGFAA97CC,9,8.48,共有部分，本共有部分項目有第二棟二層梯廳一項。,鋼筋混凝土造,101年8月27日,十四層,
RPPPMLTKIIGGFDA67CC,40,.00,共有部分,鋼筋混凝土造,70年12月16日,七層,
RPXPMLTKIIGGFEA58CC,8,88.53,住家用,鋼筋混凝土造,102年11月6日,十四層,
RPXNMLTKIIGGFBA08CC,52,78.84,住家用,加強磚造,58年8月11日,四層,
RPXPMLTKIIGGFEA58CC,8,42.32,本共有部分之項目有：防空避難室、停車空間、管委會使用空間、梯廳、電梯（甲乙丙樓梯）、機械室、水箱等１０項,鋼筋混凝土造,102年11月6日,十四層,
RPPOMLTKIIGGFBA37CC,41,47.92,商業用,鋼筋混凝土造,70年4月2日,十層,
RPPOMLTKIIGGFBA37CC,41,9.69,共有部分,鋼筋混凝土造,70年4月2日,十層,
RPSOMLTKIIGGFBA67CC,41,49.11,住家用,鋼筋混凝土造,69年5月2日,五層,
RPQPMLTKIIGGFCA67CC,40,78.14,住家用,鋼筋混凝土造,70年10月15日,五層,
RPQOMLTKIIGGFBA47CC,32,85.37,商業用,鋼筋混凝土造,78年12月11日,十二層,
RPQOMLTKIIGGFBA47CC,32,22.90,共有部分,鋼筋混凝土造,78年12月11日,十二層,
RPQOMLTKIIGGFBA47CC,32,110.52,住家用,鋼筋混凝土造,78年12月11日,十二層,
RPQOMLTKIIGGFBA47CC,32,20.01,共有部分,鋼筋混凝土造,78年12月11日,十二層,
RPXNMLTKIIGGFCA18CC,,113.68,,加強磚造,,四層,
RPXQMLTKIIGGFCA48CC,14,59.50,共有部分,鋼筋混凝土造,96年10月8日,十五層,
RPXQMLTKIIGGFCA48CC,14,148.82,住家用,鋼筋混凝土造,96年10月8日,十五層,
RPWRMLTKIIGGFCA48CC,51,54.19,住家用,加強磚造,59年8月25日,四層,
RPOSMLTKIIGGFCA77CC,14,134.01,住家用,鋼筋混凝土造,96年6月23日,十四層,
RPOSMLTKIIGGFCA77CC,14,33.87,共有部分,鋼筋混凝土造,96年6月23日,十四層,
RPOSMLTKIIGGFCA77CC,14,43.60,共有部分,鋼筋混凝土造,96年6月23日,十四層,
RPUPMLTKIIGGFCA08CC,7,200.37,住家用,鋼筋混凝土造,103年5月8日,六層,
RPUPMLTKIIGGFCA08CC,7,23.05,本共有部分之項目有甲梯梯廳、雨遮等２項。,鋼筋混凝土造,103年5月8日,六層,
RPUPMLTKIIGGFCA08CC,7,107.86,本共有部分之項目有梯廳、管委會使用空間、外廊、甲梯梯間、車道、機房、電錶室、景觀造景、緊急發電機室、設備通道、水箱、機車車道、防空避難室兼停車空間、乙梯梯間、丙梯梯間、地下室進氣、停車空間、消防泵浦室、消防水池、機房〈供電信使用〉、走道等２１項。,鋼筋混凝土造,103年5月8日,六層,
RPWSMLTKIIGGFCA58CC,24,49.53,住家用,鋼筋混凝土造,86年10月30日,五層,
RPWSMLTKIIGGFCA58CC,24,6.22,共有部分,鋼筋混凝土造,86年10月30日,五層,
RPWSMLTKIIGGFCA58CC,24,6.22,共有部分,鋼筋混凝土造,86年10月30日,五層,
RPRSMLTKIIGGFCA08CC,38,80.29,商業用,鋼筋混凝土造,72年10月13日,十二層,
RPRSMLTKIIGGFCA08CC,38,21.42,共有部分,鋼筋混凝土造,72年10月13日,十二層,
RPURMLKLIIGGFCA47CC,27,56.96,住家用,鋼筋混凝土造,84年1月25日,十層,
RPURMLKLIIGGFCA47CC,27,15.25,共有部分,鋼筋混凝土造,84年1月25日,十層,
RPXOMLKLIIGGFBA37CC,13,25.13,住家用,鋼筋混凝土造,97年6月12日,七層,
RPXOMLKLIIGGFBA37CC,13,13.56,共有部分,鋼筋混凝土造,97年6月12日,七層,
RPOTMLTKIIGGFCA87CC,24,77.54,住家用,鋼筋混凝土造,86年5月26日,九層,
RPOTMLTKIIGGFCA87CC,24,44.21,共有部分,鋼筋混凝土造,86年5月26日,九層,
RPVPMLKLIIGGFCA37CC,34,43.54,住商用,鋼筋混凝土造,76年12月24日,七層,
RPVPMLKLIIGGFCA37CC,34,1.18,共有部分,鋼筋混凝土造,76年12月24日,七層,
RPXQMLKLIIGGFDA77CC,27,48.00,商業用,鋼筋混凝土造,83年11月30日,十五層,
RPSPMLKLIIGGFDA17CC,,94.52,住家用,加強磚造,,四層,
RPXQMLKLIIGGFDA77CC,27,7.41,停車空間,鋼筋混凝土造,83年11月30日,十五層,
RPXQMLKLIIGGFDA77CC,27,8.75,共有部分,鋼筋混凝土造,83年11月30日,十五層,
RPTPMLKLIIGGFDA27CC,,52.46,住家用,鋼筋混凝土造,,十二層,
RPTPMLKLIIGGFDA27CC,45,11.14,共有部分,鋼筋混凝土造,66年1月7日,十二層,
RPTPMLKLIIGGFDA27CC,45,.73,見使用執照,鋼筋混凝土造,66年1月7日,十二層,
RPQSMLKLIIGGFCA17CC,12,114.48,住家用,鋼筋混凝土造,98年9月10日,七層,
RPQSMLKLIIGGFCA17CC,12,46.98,本共有部分之項目有一層梯廳、門廳、管理室、二至六層梯廳、七層梯廳、機電空間、七層夾層樓梯間、雨遮、陽台、屋突一層設備室、屋突二層設備室、水箱、消防水箱、地下一層油箱、發電機室、電信室、台電配電室、儲藏室、機車位、地下二層消防泵、消防機械室、水箱區、揚水泵浦等２７項,鋼筋混凝土造,98年9月10日,七層,
RPVOMLKLIIGGFEA47CC,9,150.55,住家用,鋼筋混凝土造,101年5月22日,十三層,
RPVOMLKLIIGGFEA47CC,9,25.22,本共有部分計有３至１２層電樓梯間、梯廳等二項。,鋼筋混凝土造,101年5月22日,十三層,
RPVOMLKLIIGGFEA47CC,9,46.13,本共有部分項目計有一層電樓梯間、梯廳、陽台、門廳、社區遊憩空間、二層電樓梯間、梯廳、十三層電樓梯間、梯廳、地下一層之電樓梯間、台電配電場、受電箱室、進風機房、進風管道、梯廳Ａ、Ｂ、Ｃ、電表室、管理員室、緊急發電機房、垃圾處理室、機械室。停獎專用樓梯、機車停車位、地下二層電樓梯間、機械室（電信室）、機房、梯廳Ａ、Ｂ、Ｃ、排風機房、獎停專用樓梯。地下三層電樓梯間、機械室、水箱Ａ、Ｂ、Ｃ消防幫浦室、梯廳Ａ、Ｂ、Ｃ、排風機房、獎停專用樓梯、屋突１、２層電梯機械室、水箱等計３７項。,鋼筋混凝土造,101年5月22日,十三層,
RPXOMLKLIIGGFEA67CC,50,95.93,住家用,加強磚造,60年5月6日,三層,
RPOPMLKLIIGGFEA86CC,35,105.78,住家用,鋼筋混凝土造,75年8月14日,五層,
RPSNMLKLIIGGFFA17CC,,89.69,住家用,鋼筋混凝土造,,四層,
RPPOMLKLIIGGFFA96CC,9,40.75,住家用,鋼筋混凝土造,102年1月16日,十二層,
RPPOMLKLIIGGFFA96CC,9,19.15,本共有部分之項目有：梯廳、管理員室、管理委員會、騎樓、走廊、陽台、雨遮、水錶間、Ｂ梯、水箱、電梯機房、Ｄ戶外梯、機房、Ｃ安全梯、發電機室、台電配電場所、消防幫浦室、電樓梯間、電梯間、消防屋頂水箱等２０項。,鋼筋混凝土造,102年1月16日,十二層,
RPPOMLKLIIGGFFA96CC,9,3.47,本共有部分之項目有：防空避難室兼停車空間、機車停車空間、機車升降機等３項。,鋼筋混凝土造,102年1月16日,十二層,
RPVNMLKLIIGGFFA47CC,,151.80,住家用,鋼筋混凝土造,,四層,
RPRNMLLLIIGGFEA07CC,40,101.34,住家用,鋼筋混凝土造,70年12月30日,五層,
RPRNMLLLIIGGFEA07CC,40,6.55,見使用執照,鋼筋混凝土造,70年12月30日,四層,
RPOOMLLLIIGGFEA86CC,20,170.38,住家用,鋼筋混凝土造,91年1月2日,十四層,
RPOOMLLLIIGGFEA86CC,20,73.91,共有部分,鋼筋混凝土造,91年1月2日,十四層,
RPRPMLLLIIGGFEA27CC,9,221.73,住家用,鋼筋混凝土造,101年6月6日,五層,
RPRPMLLLIIGGFEA27CC,9,51.96,本共有部分之項目有，梯廳，管理委員會使用空間，機電設備空間，陽台，雨遮，機械室，管理員室，供行動不便者使用電梯，樓梯間，消防專用水箱，水箱，等１１項,鋼筋混凝土造,101年6月6日,五層,
RPRPMLLLIIGGFEA27CC,9,101.35,本共有部分之項目有，機車停車空間，停車空間，梯廳，供行動不便者使用電梯，蓄水池，機械室，台電配電室，儲藏室，電信機房，消防幫浦室，發電機室，污水機房，垃圾貯存空間，電錶室，等１４項,鋼筋混凝土造,101年6月6日,五層,
RPPNMLKLIIGGFFA86CC,38,111.55,商業用,鋼筋混凝土造,72年12月27日,十二層,
RPPNMLKLIIGGFFA86CC,38,16.65,共有部分,鋼筋混凝土造,72年12月27日,十二層,
RPTPMLLLIIGGFEA47CC,3,153.57,自由職業事務所,鋼筋混凝土造,97年9月30日,十八層,
RPTPMLLLIIGGFEA47CC,3,57.41,共有部分,鋼筋混凝土造,97年9月30日,十八層,
RPTPMLLLIIGGFEA47CC,3,24.65,共有部分,鋼筋混凝土造,97年9月30日,十八層,
RPTPMLLLIIGGFEA47CC,3,47.05,共有部分,鋼筋混凝土造,97年9月30日,十八層,
RPOQMLLLIIGGFEA07CC,49,74.90,住家用,加強磚造,62年1月9日,三層,
RPTNMLLLIIGGFDA17CC,46,16.23,防空避難室、會客室、宿舍,鋼筋混凝土造,64年10月16日,四層,
RPROMLLLIIGGFDA07CC,8,113.54,住家用,鋼筋混凝土造,102年5月10日,十一層,
RPROMLLLIIGGFDA07CC,8,3.62,本共有部分之項目有緊急發電機室、電表箱機房、台電配電室、進風機房、排風機房、排風機房１、排風機房２、消防幫浦室、機電設備空間、進、排風管道等１１項,鋼筋混凝土造,102年5月10日,十二層,
RPROMLLLIIGGFDA07CC,8,11.24,本共有部分之項目有機車車道、機車停車空間、垃圾處理室、機電設備空間﹝供電信，固網使用﹞等四項。,鋼筋混凝土造,102年5月10日,十二層,
RPROMLLLIIGGFDA07CC,8,21.76,本共有部分之項目有Ｇ樓梯、Ｈ樓梯、梯廳、１７人份兼行動不便者使用昇降機、１７人份昇降機、消防用水池、水表區、梯間、水箱、電梯機房、Ｃ棟電氣室、Ｃ棟水箱等十二項。,鋼筋混凝土造,102年5月10日,十二層,
RPROMLLLIIGGFDA07CC,8,11.75,本共有部分之項目有門廳﹝Ｂ﹞、儲藏室、外廊、管委會檔案室、管委會辦公室、管委會會議室、管委會財務室、Ｂ，Ｃ棟機電設備空間、男廁女廁、Ｂ，Ｃ棟機電設備空間﹝電機設備空間﹞、陽臺等十一項。,鋼筋混凝土造,102年5月10日,十二層,
RPROMLLLIIGGFDA07CC,8,24.53,本共有部分之項目有８人份昇降機、梯廳、管理員室、外廊、停車空間、車道、防空避難室兼停車空間等七項。,鋼筋混凝土造,102年5月10日,十二層,
RPUOMLLLIIGGFDA37CC,38,239.08,一般事務所,鋼筋混凝土造,72年5月2日,十四層,
RPXOMLLLIIGGFDA67CC,10,71.42,住家用,鋼筋混凝土造,100年11月30日,七層,
RPVOMLLLIIGGFDA47CC,43,42.97,商業用,鋼筋混凝土造,67年12月26日,十二層,
RPXOMLLLIIGGFDA67CC,10,25.55,本共有部分之項目有雨遮、機車停車空間、管理中心、行動不便者電梯１０人份電梯、安全梯、電信室、台電配電室、消防機房、緊急發電機、梯廳、機械室、電梯間、水箱、樓梯間、消防水池等１５項,鋼筋混凝土造,100年11月30日,七層,
RPVOMLLLIIGGFDA47CC,43,7.34,共有部分,鋼筋混凝土造,67年12月26日,十二層,
RPXOMLLLIIGGFDA67CC,10,44.16,本共有部分之項目有防空避難室兼停車空間、停車空間、車道等３項,鋼筋混凝土造,100年11月30日,七層,
RPOPMLLLIIGGFDA86CC,,107.50,住家用,鋼筋混凝土造,,四層,
RPPPMLLLIIGGFDA96CC,50,71.10,住家用,鋼筋混凝土造,60年11月19日,四層,
RPQPMLLLIIGGFDA07CC,22,67.06,商業用,鋼筋混凝土造,89年1月21日,七層,
RPQPMLLLIIGGFDA07CC,22,25.93,共有部分,鋼筋混凝土造,89年1月21日,七層,
RPUOMLLLIIGGFBA17CC,12,85.98,住家用,鋼骨造,98年7月24日,十八層,
RPUOMLLLIIGGFBA17CC,12,25.73,共有部分,鋼骨造,98年7月24日,十八層,
RPUOMLLLIIGGFBA17CC,12,.19,共有部分,鋼骨造,98年7月24日,十八層,
RPUOMLLLIIGGFBA17CC,12,12.25,共有部分,鋼骨造,98年7月24日,十八層,
RPXOMLLLIIGGFAA37CC,41,111.40,住家用,鋼筋混凝土造,69年11月26日,五層,
RPRPMLLLIIGGFDA17CC,23,78.81,集合住宅,鋼筋混凝土造,87年5月21日,十八層,
RPRPMLLLIIGGFDA17CC,23,52.54,共有部分,鋼筋混凝土造,87年5月21日,十九層,
RPUOMLLLIIGGFAA07CC,,37.54,商業用,鋼筋混凝土造,,十一層,
RPUOMLLLIIGGFAA07CC,,5.06,共有部分,鋼筋混凝土造,,十一層,
RPTNMLLLIIGGFCA07CC,44,135.02,住家用,鋼筋混凝土造,66年12月27日,十二層,
RPTNMLLLIIGGFCA07CC,44,33.67,共有部分,鋼筋混凝土造,66年12月27日,十二層,
RPSPMLLLIIGGFBA07CC,48,15.83,住家用,鋼筋混凝土造,62年9月10日,五層,
RPUPMLLLIIGGFCA37CC,55,65.13,住家用,鋼筋混凝土造,56年1月31日,四層,
RPVPMLLLIIGGFCA47CC,8,63.20,住家用,鋼筋混凝土造,102年12月31日,十一層,
RPVPMLLLIIGGFCA47CC,8,34.32,本共有部分之項目有機車停車空間、甲梯、乙梯、丙梯、一般安全梯、梯廳、機電管道、管理員室、管理委員會使用空間、消防水箱、日用水箱、機械室、機車升降設備、電信機房、台電配電室、受電箱通道、防空避難室兼停車空間、機電管道、發電機排風管道、發電機進風管道、水箱、停車場排風管道、鋼瓶室排風管道及消防機房等２３項。,鋼筋混凝土造,102年12月31日,十一層,
RPVPMLLLIIGGFCA47CC,8,3.34,本共有部分之項目有汽車升降設備等１項。,鋼筋混凝土造,102年12月31日,十一層,
RPUNMLLLIIGGFCA17CC,,135.57,,鋼筋混凝土造,,六層,
RPUNMLMLIIGGFCA27CC,52,24.78,住商用,鋼筋混凝土造,58年6月16日,八層,
RPPOMLLLIIGGFCA76CC,5,56.95,一般事務所,鋼筋混凝土造,105年6月16日,十五層,
RPPOMLLLIIGGFCA76CC,5,.08,本共有部分之項目有Ｆ１樓梯、通道等２項,鋼筋混凝土造,105年6月16日,十五層,
RPPOMLLLIIGGFCA76CC,5,3.78,本共有部分之項目有雨水回收暫存池、發電機室、逃生通道、發電機油槽室、廁所、管理室、通道、特別安全梯、Ｃ１樓梯、Ｃ２樓梯、排煙室、電氣室、行動不便者使用坡道、梯廳、Ｅ１樓梯、排氣管道、消防、排水、Ｂ１樓梯、Ｂ２樓梯、消灑、消防管道、進氣、給水、排煙、進風、電力、弱電、雨廢污透、Ｄ１樓梯、泡沫、撒水、進氣管道、廊道、Ｆ２樓梯、Ａ２樓梯、電力管道間、消防栓、前室、廢污水、Ａ１樓梯、給排水、過濾機房、台電配電場所、大樓公共中控室、機電空間、電信機房、地下通風排氣管道、Ｆ１樓梯、消防泵浦室、雨水回收機房等５１項,鋼筋混凝土造,105年6月16日,十五層,
RPPOMLLLIIGGFCA76CC,5,.09,本共有部分之項目有空調主機場等１項,鋼筋混凝土造,105年6月16日,十五層,
RPPOMLLLIIGGFCA76CC,5,5.29,本共有部分之項目有高層商辦地面層門廳、廊道、通道、排煙室、儲藏室、排煙、進風、商辦共同梯廳、儲藏間、管委會辦公空間、女廁、男廁、茶水間、會議室、雨廢污透、陽台、水箱、水箱機房、商辦資源回收處、梯廳、昇降機坑道、消防、給水、消防水箱、Ａ１樓梯、Ａ２樓梯、電力、弱電、Ｃ２樓梯、戶外安全梯、撒水、Ｂ１樓梯、電梯機房、Ａ棟水箱、Ｂ棟水箱、Ｃ棟水箱等３６項,鋼筋混凝土造,105年6月16日,十五層,
RPPOMLLLIIGGFCA76CC,5,.70,本共有部分之項目有行動不便者使用電梯、商辦共同梯廳、儲藏間、電梯機坑等４項,鋼筋混凝土造,105年6月16日,十五層,
RPPOMLLLIIGGFCA76CC,5,14.17,本共有部分之項目有緊急昇降機、電梯機坑、Ｃ區共同梯廳、Ｃ１樓梯、Ｃ２樓梯、戶外安全梯、排煙室、梯廳、弱電、撒水、給水、消防、排水、電力、雨遮、梯廳〈排煙室〉、Ｃ棟商辦裝卸車位等１７項,鋼筋混凝土造,105年6月16日,十五層,
RPPOMLLLIIGGFCA76CC,5,4.59,本共有部分之項目有法定機車停車空間兼防空避難室等１項,鋼筋混凝土造,105年6月16日,十五層,
RPPOMLLLIIGGFCA76CC,5,.30,本共有部分之項目有地下層〈法定／轉乘〉機車停車場車道、機車車道等２項,鋼筋混凝土造,105年6月16日,十五層,
RPPOMLLLIIGGFCA76CC,5,.36,本共有部分之項目有緊急昇降機等１項,鋼筋混凝土造,105年6月16日,十五層,
RPVNMLMLIIGGFCA37CC,52,24.78,住商用,鋼筋混凝土造,58年6月16日,八層,
RPOOMLMLIIGGFCA76CC,53,41.48,,加強磚造,57年7月9日,四層,
RPPOMLMLIIGGFCA86CC,55,24.87,住家用,加強磚造,55年5月18日,四層,
RPQOMLMLIIGGFCA96CC,10,68.89,住家用,鋼筋混凝土造,100年7月26日,十三層,
RPQOMLMLIIGGFCA96CC,10,16.72,本共有部分之項目有機車坡道、電梯廳、廳廊、門廳、陽台、管委會使用空間、停獎管理員室、消防給水、電氣弱電、消防水箱、戶外安全梯、發電機室排風管道、發電機室進風管道、停車空間排風管道、停車空間進風管道、機車位、台電配電室、弱電管道、機車坡道、行動不便機車位、機電設備空間、汙物處理室、安全梯、設備空間、停車空間排風機室、行動不便停車車位、機房、汙物處理室、安全梯、設備空間、停車空間排風機室、停車空間進風機室、蓄水池、進風機室、排風機室、排風管道、進風機室、消防泵浦室等３８項。,鋼筋混凝土造,100年7月26日,十三層,
RPQOMLMLIIGGFCA96CC,10,19.73,本共有部分之項目有安全梯、排煙室兼梯廳、排風管道、進風管道、走廊、梯廳、屋頂水箱（２）、蓄水池（Ｂ）等８項。,鋼筋混凝土造,100年7月26日,十三層,
RPVPMLMLIIGGFCA57CC,6,48.30,住家用,鋼筋混凝土造,104年10月16日,十四層,
RPVPMLMLIIGGFCA57CC,6,8.56,本共有部分之項目，梯廳，排煙室，緊急升降機，行動不便專用緊急升降機，特別安全梯，樓梯間，消防水箱，水箱，電梯機房，等９項,鋼筋混凝土造,104年10月16日,十四層,
RPVPMLMLIIGGFCA57CC,6,19.55,本共有部分之項目，梯廳，排煙室，緊急升降機，行動不便專用緊急升降機，特別安全梯，管理委員會使用，管理員室，機車停車空間，車道Ａ，電信室，機械室，安全梯乙，汽車停車空間（停車獎勵樓層），安全梯甲，發電機室，台電配電室，水箱，停車空間兼防空避難室（法定停車樓層），消防汞浦室，等１９項,鋼筋混凝土造,104年10月16日,十四層,
