編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPRNMLOLIIGGFBF57CC,40,75.86,住家用,鋼筋混凝土造,70年6月8日,五層,
RPQNMLOLIIGGFBF47CC,22,74.52,住家用,鋼筋混凝土造,88年12月30日,七層,
RPQOMLNLIIGGFEF77CC,25,106.05,住家用,鋼筋混凝土造,85年11月16日,十七層,
RPVNMLNLIIGGFBF87CC,14,142.74,住家用,鋼筋混凝土造,96年12月10日,十七層,
RPQNMLOLIIGGFBF47CC,22,6.88,共有部份,鋼筋混凝土造,88年12月30日,九層,
RPVNMLNLIIGGFBF87CC,14,25.43,共有部份,鋼筋混凝土造,96年12月10日,十七層,
RPQNMLOLIIGGFBF47CC,22,12.27,共有部份,鋼筋混凝土造,88年12月30日,九層,
RPVNMLNLIIGGFBF87CC,14,49.63,共有部份,鋼筋混凝土造,96年12月10日,十七層,
RPRNMLOLIIGGFEF87CC,7,13.91,本共有部分之項目有：樓梯間、機械、水箱等３項,鋼筋混凝土造,103年10月24日,十五層,
RPRNMLOLIIGGFEF87CC,7,46.62,本共有部分之項目有：管委會空間、門廳、門廊、樓梯間、陽台、梯間、機械室、供公眾停車空間、台電受電室、電信機房、垃圾貯留空間、停車空間、蓄水池、台電專用管道間、發電機房、防空避難室兼停車空間、停獎電梯機坑、污水機房等１８項,鋼筋混凝土造,103年10月24日,十五層,
RPRNMLOLIIGGFEF87CC,7,70.85,住家用,鋼筋混凝土造,103年10月24日,十五層,
RPPNMLOLIIGGFEF67CC,29,20.78,店舖、停車場,鋼筋混凝土造,81年4月23日,七層,
RPPNMLOLIIGGFEF67CC,29,7.36,共有部分,鋼筋混凝土造,81年4月23日,七層,
RPPNMLNLIIGGFCF37CC,27,88.34,住家用,鋼筋混凝土造,83年11月4日,十四層,
RPQNMLOLIIGGFEF77CC,6,60.97,住家用,鋼筋混凝土造,104年4月30日,十五層,
RPPNMLNLIIGGFCF37CC,27,17.22,共有部分,鋼筋混凝土造,83年11月4日,十四層,
RPSNMLOLIIGGFBF67CC,26,117.74,住家用,鋼筋混凝土造,84年12月16日,十二層,
RPSNMLOLIIGGFBF67CC,26,56.55,共有部份,鋼筋混凝土造,84年12月16日,十二層,
RPQNMLOLIIGGFEF77CC,6,44.29,本共有部分之項目有：管委會空間、門廳、供公眾停車空間、梯間、機車坡道、電信機房、垃圾暫存室、台電配電場所、水池機房、停車空間、陽台、機房、蓄水池、發電機室、防空避難室兼停車空間、獎停專用梯、消防機房等１７項。,鋼筋混凝土造,104年4月30日,十五層,
RPQNMLOLIIGGFEF77CC,6,16.92,本共有部分之項目有：梯間、機械室、水箱等３項,鋼筋混凝土造,104年4月30日,十五層,
RPVOMLPLIIGGFIF88CC,28,117.88,住家用,鋼筋混凝土造,82年6月16日,十五層,
RPPNMLOLIIGGFCF47CC,54,145.40,住家用,加強磚造,56年7月7日,一層,
RPRNMLOLIIGGFGF08CC,24,52.75,住家用,鋼筋混凝土造,86年10月27日,十二層,
RPRNMLOLIIGGFGF08CC,24,8.48,共有部份,鋼筋混凝土造,86年10月27日,十二層,
RPRNMLOLIIGGFGF08CC,24,3.15,共有部份,鋼筋混凝土造,86年10月27日,十二層,
RPWRMLPLIIGGFAF68EC,,33.79,住家用,鋼筋混凝土造,,四層,
RPVNMLPLIIGGFIF78CC,1,48.93,集合住宅,鋼筋混凝土造,109年12月29日,十五層,
RPQPMLPLIIGGFGF48EC,25,194.70,商業用,鋼筋混凝土造,85年10月17日,二十三層,
RPVNMLPLIIGGFIF78CC,1,52.18,本共有部分之項目有管委會使用空間、梯廳Ｂ、排煙室、無障礙昇降機、緊急用昇降機、戶外安全梯、無障礙樓梯、汽車車道、機車專用道、６ｍ＊６ｍ等侯空間、梯廳Ａ、雨遮、梯間、水箱、機械室、安全梯、電錶室２、台電配電室２、電錶室Ｂ、排風管道、機房、垃圾處理空間、垃圾車暫停位置、防空避難室兼停車空間、進風管道、機車停車區、發電機房、電錶室Ａ、台電配電室１、電錶室１、電信機房、Ｂ水箱、停車空間、Ａ水箱、消防泵浦室等３５項。,鋼筋混凝土造,109年12月29日,十五層,
RPQPMLPLIIGGFGF48EC,25,17.42,共有部份,鋼筋混凝土造,85年10月17日,二十三層,
RPURMLPLIIGGFAF48EC,23,101.25,住家用,鋼筋混凝土造,87年10月12日,八層,
RPURMLPLIIGGFAF48EC,23,12.99,防空避難室兼停車空間、台電配電所、車道、電樓梯間、水箱、泵浦室,鋼筋混凝土造,87年10月12日,八層,
RPURMLPLIIGGFAF48EC,23,18.18,門廳、陽台、騎樓、電樓梯間、水箱、機械室,鋼筋混凝土造,87年10月12日,八層,
RPVPMLPLIIGGFGF98EC,6,172.68,集合住宅,鋼筋混凝土造,104年4月9日,二十四層,
RPVPMLPLIIGGFGF98EC,6,53.97,本共有部分之項目有管委會空間、停車空間、雨遮、陽台等４項。,鋼筋混凝土造,104年4月9日,二十四層,
RPVPMLPLIIGGFGF98EC,6,26.88,本共有部分之項目有樓梯間、水箱、消防機房、機房、雨遮等５項。,鋼筋混凝土造,104年4月9日,二十四層,
RPXRMLPLIIGGFAF78EC,,56.83,集合住宅,鋼骨鋼筋混凝土造,110年1月27日,十九層,
RPXRMLPLIIGGFAF78EC,,65.94,本共有部分項目有：機車道、汽車道、進氣排氣墩、公共服務空間（一）、陽台、梯廳、排煙室Ａ、排煙室Ｂ、走廊、門廊、排煙室、供管委會使用空間、男更衣室、女更衣室、公共服務空間（二）、梯廳Ａ、梯廳Ｂ、機房、梯間、消防機房、消防水箱、水箱機房、電梯機房、Ａ棟水箱、Ｂ棟水箱、發電機室、台電配電場所、垃圾儲藏室、防空避難室兼停車空間、電信室、防災中心、裝卸車位、游泳池水箱、停車空間、消防泵浦室、雨水機房等３６項。,鋼骨鋼筋混凝土構造、鋼筋混凝土構造,110年1月27日,十九層,
RPXUMLPLIIGGFAF09EC,32,1293.90,工業用,鋼筋混凝土造,78年6月19日,五層,
RPXUMLPLIIGGFAF09EC,19,130.33,廠房、辦公室、防空避難室兼停車空間,鋼骨造,91年3月19日,六層,
RPXQMLPLIIGGFGF09CC,9,62.56,住家用,鋼骨鋼筋混凝土造,101年12月20日,二十七層,
RPXQMLPLIIGGFGF09CC,9,1.17,本共有部分項目有：公益設施出入口、緩衝空間、緊急發電機室、電信機房、公用電錶、及台電配電場所等６項。,鋼骨鋼筋混凝土造,101年12月20日,二十七層,
RPXQMLPLIIGGFGF09CC,9,25.93,本共有部分項目有：蓄水池、雨水儲存池、機械房、消防水池、消防泵浦室、排煙室、梯間、管道間、機車停車空間、管理員室、垃圾處理中心、水箱、梯廳、走道、中繼機房、視聽室、交誼室、集合住宅大廳、閱覽室、污水處理設施、社區中心、信箱室、樓梯間、電梯間、電梯機房雨遮及陽台等２７項。,鋼骨鋼筋混凝土造,101年12月20日,二十七層,
RPPRMLPLIIGGFHF48CC,10,89.25,集合住宅,鋼筋混凝土構造,101年1月20日,十八層,
RPTRMLPLIIGGFGF78CC,40,22.20,住家用,鋼筋混凝土造,70年4月15日,五層,
RPPRMLPLIIGGFHF48CC,10,6.13,本共有部分之項目有：梯廳、門廳、管道間、公共管道、進風管道、排煙管道、停車排風、排煙室兼梯廳、發電機室進氣墩、防災中心、升降機、緊急升降機、特別安全梯、ＡＢＣＤ棟之甲乙丙樓梯、管理委員會空間、陽台、公共門廳、排風墩等８項。,鋼筋混凝土構造,101年1月20日,十八層,
RPPRMLPLIIGGFHF48CC,10,6.03,本共有部分之項目有：ＡＢＣＤ梯廳、排煙室、排煙管道、進風管道、管道間、升降機、升降機機坑、緊急升降機、特別安全梯、污水管道、進中電錶、蓄水池、台電配電場所、機房、電信機房、發電機室、停車空間、停車進排風、防空避難室兼停車空間、消防栓箱、消防設備空間等２１項。,鋼筋混凝土構造,101年1月20日,十八層,
RPPRMLPLIIGGFHF48CC,10,28.02,本共有部分之項目有：Ａ、Ｂ棟梯廳、排煙室、進風管道、排煙管道、管道間、公共管道、升降機、緊急升降機、特別安全梯、陽台、升降機機房、機房、消防水箱、樓梯間、安全梯、水箱等１６項。,鋼筋混凝土構造,101年1月20日,十八層,
RPTPMLPLIIGGFHF68CC,51,59.30,住家用,加強磚造,59年11月17日,四層,
RPWPMLPLIIGGFHF98CC,5,28.12,集合住宅,鋼筋混凝土構造,106年1月20日,十五層,
RPWPMLPLIIGGFHF98CC,5,4.55,共有部分；本共有部分項目有：梯廳、電樓梯間、樓梯間、交誼室、管委會使用空間、安全梯、機電、屋頂突出物〈電樓梯間、機房、生活水箱、安全梯〉、汽排機房、台電配電室、垃圾資源回收室、自行車、機車道、汽車車道、緊急發電機室、網路機房、機房、泵浦室、雨水機房、陽台、公共服務空間等２１項。,鋼筋混凝土構造,106年1月20日,十五層,
RPWPMLPLIIGGFHF98CC,5,7.44,共有部分；本共有部分項目有：電樓梯間、走廊、管委會使用空間、機房等４項。,鋼筋混凝土構造,106年1月20日,十五層,
RPTSMLPLIIGGFBF38CC,30,65.24,住家用,鋼筋混凝土造,80年10月28日,六層,
RPTSMLPLIIGGFBF38CC,30,12.53,共有部份,鋼筋混凝土造,80年10月28日,六層,
RPTSMLPLIIGGFBF38CC,30,1.22,共有部份,鋼筋混凝土造,80年10月28日,六層,
RPXQMLPLIIGGFHF56CC,5,80.17,集合住宅,鋼筋混凝土構造,106年1月20日,十五層,
RPXQMLPLIIGGFHF56CC,5,12.98,共有部分；本共有部分項目有：梯廳、電樓梯間、樓梯間、交誼室、管委會使用空間、安全梯、機電、屋頂突出物〈電樓梯間、機房、生活水箱、安全梯〉、汽排機房、台電配電室、垃圾資源回收室、自行車、機車道、汽車車道、緊急發電機室、網路機房、機房、泵浦室、雨水機房、陽台、公共服務空間等２１項。,鋼筋混凝土構造,106年1月20日,十五層,
RPQRMLPLIIGGFEF28CC,25,80.24,住家用,鋼筋混凝土造,85年10月9日,十三層,
RPXQMLPLIIGGFHF56CC,5,21.21,共有部分；本共有部分項目有：電樓梯間、走廊、管委會使用空間、機房等４項。,鋼筋混凝土構造,106年1月20日,十五層,
RPQRMLPLIIGGFEF28CC,25,.49,商業用,鋼筋混凝土造,86年4月2日,十六層,
RPQRMLPLIIGGFEF28CC,25,.44,共有部分,鋼筋混凝土造,86年4月2日,十六層,
RPQRMLPLIIGGFEF28CC,25,.13,住家用,鋼筋混凝土造,85年10月9日,十三層,
RPQRMLPLIIGGFEF28CC,25,.04,住家用,鋼筋混凝土造,85年10月9日,十三層,
RPQRMLPLIIGGFEF28CC,25,47.02,共有部分,鋼筋混凝土造,85年10月9日,十三層,
RPXPMLPLIIGGFHF09CC,37,86.07,住家用,鋼筋混凝土造,74年1月18日,五層,
RPWTMLPLIIGGFBF78CC,5,50.22,店舖,鋼筋混凝土造,105年11月29日,十四層,
RPWTMLPLIIGGFBF78CC,5,66.05,本共有部分之項目有管委會空間、門廳、排煙室、樓梯間、電梯間、梯廳、機械室、水箱、停車空間、裝卸空間、垃圾暫停空間、台電配電場所、垃圾貯留空間、防空避難室兼停車空間、電信機房、發電機房、景觀機房、蓄水池、機房、消防機房等２０項。,鋼筋混凝土造,105年11月29日,十四層,
RPPUMLPLIIGGFBF18CC,35,82.85,商業用,鋼筋混凝土造,75年5月23日,五層,
RPSQMLPLIIGGFAF97CC,27,73.60,住家用,鋼筋混凝土造,83年12月8日,十五層,
RPSQMLPLIIGGFAF97CC,27,6.19,共有部份,鋼筋混凝土造,83年12月8日,十五層,
RPSQMLPLIIGGFAF97CC,27,43.50,共有部份,鋼筋混凝土造,83年12月8日,十五層,
RPSPMLPLIIGGFAF87CC,23,23.09,住家用,鋼筋混凝土造,88年2月11日,七層,
RPSPMLPLIIGGFAF87CC,23,4.45,共有部份,鋼筋混凝土造,88年2月11日,八層,
RPRPMLPLIIGGFAF77CC,44,79.86,住家用,鋼筋混凝土造,66年10月4日,四層,
RPVQMLPLIIGGFAF28CC,27,71.53,住家用,鋼筋混凝土造,83年12月21日,十三層,
RPRPMLPLIIGGFDF08CC,27,163.67,工業用,鋼造,83年12月22日,二十六層,
RPVTMLPLIIGGFAF58CC,21,990.74,辦公室,鋼筋混凝土造,89年5月11日,十三層,
RPVTMLPLIIGGFAF58CC,21,205.96,共有部份,鋼筋混凝土造,89年5月11日,十三層,
RPRVMLPLIIGGFAF38CC,,66.18,住家用,加強磚造,,三層,
RPROMLQLIIGGFDF08CC,23,59.64,住家用,鋼筋混凝土造,88年2月3日,三十二層,
RPROMLQLIIGGFDF08CC,23,1.42,共有部分,鋼筋混凝土造,88年2月3日,三十三層,
RPROMLQLIIGGFDF08CC,23,1.89,共有部分,鋼筋混凝土造,88年2月3日,三十三層,
RPROMLQLIIGGFDF08CC,23,15.60,共有部分,鋼筋混凝土造,88年2月3日,三十二層,
RPROMLQLIIGGFDF08CC,23,21.34,停車空間兼防空避難室,鋼筋混凝土造,88年2月3日,三十三層,
RPUQMLQLIIGGFDF58CC,24,83.69,住家用,鋼筋混凝土造,86年12月4日,九層,
RPUQMLQLIIGGFDF58CC,24,51.38,防空避難室、樓梯間、機械室、停車空間、水箱、私設通路、供公眾停車空間,鋼筋混凝土造,86年12月4日,九層,
RPSQMLQLIIGGFAF08CC,1,44.32,集合住宅,鋼筋混凝土造,109年4月20日,十五層,
RPSQMLQLIIGGFAF08CC,1,22.05,本共有部分之項目有：管委會空間、汽車坡道、通廊、警衛亭、門廳、無障礙戶外安全梯Ｂ１、無障礙戶外安全梯Ｃ１、戶外安全梯Ａ２、戶外安全梯Ｂ２、戶外安全梯Ｃ２、緊急用昇降機Ａ１、緊急用昇降機Ｂ１、緊急用昇降機Ｃ１、無障礙昇降機Ａ２、無障礙昇降機Ｂ２、無障礙昇降機Ｃ２、排煙室、管理室、梯廳、無障礙安全梯Ａ１、無障礙樓梯安全梯、消防水箱、梯間、水箱、電梯機房、防空避難室兼停車空間、電信機房、電錶空間、緊急發電機室、無障礙安全梯Ｃ１、垃圾儲集室１、排煙室Ａ、排煙室Ｂ、排煙室Ｃ、台電配電場所、垃圾儲集室２、垃圾車暫停區、停車空間、機房、蓄水池Ａ、蓄水池Ｂ、蓄水池Ｃ、消防泵浦室等４３項,鋼筋混凝土造,109年4月20日,十五層,
RPUQMLQLIIGGFAF28CC,40,22.26,住家用,鋼筋混凝土造,70年5月4日,五層,
RPPSMLQLIIGGFAF97CC,8,84.15,住家用,鋼骨鋼筋混凝土造,102年12月26日,十九層,
RPPSMLQLIIGGFAF97CC,8,38.53,共有部份,鋼骨鋼筋混凝土造,102年12月26日,十九層,
RPTRMLQLIIGGFAF28CC,42,349.47,見使用執照,鋼筋混凝土造,68年5月18日,二層,
RPTRMLQLIIGGFAF28CC,42,346.15,工業用,鋼筋混凝土造,68年5月18日,二層,
RPSSMLQLIIGGFAF28CC,,96.49,住家用,鋼筋混凝土造,,五層,
RPSNMLQLIIGGFBF87CC,10,101.33,店舖,鋼筋混凝土造,100年6月29日,十二層,
RPSNMLQLIIGGFBF87CC,10,74.74,本共有部分之項目：梯廳、門廊、管委會空間、受電箱室、台電配電室、防空避難室兼停車空間、停車空間、梯間、水箱、機械室等１０項。,鋼筋混凝土造,100年6月29日,十二層,
RPQOMLQLIIGGFBF77CC,3,81.54,一般零售或服務業,鋼骨鋼筋混凝土造,107年6月28日,三十六層,
RPQOMLQLIIGGFBF77CC,3,10.79,一般零售或服務業,鋼骨鋼筋混凝土造,107年6月28日,三十六層,
RPQOMLQLIIGGFBF77CC,3,49.61,本共有部分之項目有泳池機房、緊急發電機室、電信機房、機房、停車空間、垃圾專用停車區、垃圾儲藏空間、防災中心、台電配電場所、蓄水池、消防幫浦室、雨水過濾設施機房、消防預備水箱、雨水回收設備室、梯間、風機機房、緊急升降機電梯機房、電梯機房、屋頂水箱、男廁、女廁、門廳、信箱區、管理室、公共大廳、廁所、茶水間、車道、儲藏室、雨遮、陽台、中繼機房等三十二項。,鋼骨鋼筋混凝土造,107年6月28日,三十六層,
RPQOMLQLIIGGFBF77CC,3,96.74,一般零售或服務業,鋼骨鋼筋混凝土造,107年6月28日,三十六層,
RPQOMLQLIIGGFBF77CC,3,17.95,一般零售或服務業,鋼骨鋼筋混凝土造,107年6月28日,三十六層,
RPQOMLQLIIGGFBF77CC,3,28.59,本共有部分之項目有泳池機房、緊急發電機室、電信機房、機房、停車空間、垃圾專用停車區、垃圾儲藏空間、防災中心、台電配電場所、蓄水池、消防幫浦室、雨水過濾設施機房、消防預備水箱、雨水回收設備室、梯間、風機機房、緊急升降機電梯機房、電梯機房、屋頂水箱、男廁、女廁、門廳、信箱區、管理室、公共大廳、廁所、茶水間、車道、儲藏室、雨遮、陽台、中繼機房等三十二項。,鋼骨鋼筋混凝土造,107年6月28日,三十六層,
RPUNMLQLIIGGFBF08CC,5,49.24,集合住宅,鋼骨鋼筋混凝土造,106年1月25日,十九層,
RPUNMLQLIIGGFBF08CC,5,15.93,本共有部分之項目有住宅門廳、公共門廳、自行車停車空間、防災中心、儲藏室、停車場排氣管道、管道、排煙室、梯廳、特別安全梯、行動不便者電梯、緊急昇降機、進風、排煙、廁所、發電機排煙、發電機排風、發電機進風、停車場進風、陽台、管理員室、門廊、中繼層機房、消防水箱、連結中繼泵、雨遮、管委會空間（瑜珈室、健身房、更衣室、舒壓室、運動休閒空間、視廳室、閱覽室、休閒吧檯、宴會廳、接待室）、泳池機房、機械室、水錶室、給水水箱、電梯機房、機車停車場、排氣機房、進氣機房、機車坡道、裝卸車位、垃圾車位、計程車臨停位、電信機房、機房、垃圾儲藏室、台電配電室、受電箱及電錶室、緊急發電機室、油箱室、水箱、消防泵浦室、游泳池水箱等５８項。,鋼骨鋼筋混凝土造,106年1月25日,十九層,
